Step,Reward,Actor_Loss,Critic_Loss
282600,-338.7809814453125,213.56259155273438,6269.736328125
282700,-404.0835205078125,245.1603240966797,14475.8544921875
282800,-631.738525390625,230.02633666992188,18671.7421875
282900,-654.303466796875,250.92965698242188,10687.3349609375
283000,-573.373486328125,237.01327514648438,7026.880859375
283100,-498.408984375,276.733642578125,11373.009765625
283200,-557.92197265625,249.56573486328125,6016.2734375
283300,-593.1205078125,221.08706665039062,10656.8056640625
283400,-119.79649658203125,276.8589782714844,14873.3271484375
283500,-138.34649658203125,203.27662658691406,4535.986328125
283600,-247.2699951171875,201.44923400878906,6898.5322265625
283700,-290.2334716796875,229.59327697753906,14154.173828125
283800,-525.572509765625,214.89649963378906,6349.203125
283900,-526.588037109375,236.56419372558594,10473.90625
284000,-366.6010009765625,280.2237548828125,10904.287109375
284100,-384.225,246.79693603515625,9992.5546875
284200,-500.910986328125,230.82290649414062,6206.6875
284300,-528.572509765625,329.4925537109375,17596.646484375
284400,-183.0610107421875,208.55276489257812,11720.7216796875
284500,-110.35150146484375,261.38348388671875,13281.826171875
284600,-188.69249267578124,226.74778747558594,4135.67724609375
284700,-221.7419921875,209.05953979492188,3423.244140625
284800,-409.23798828125,255.6661376953125,14133.1015625
284900,-413.37900390625,216.89401245117188,5268.53857421875
285000,-460.346484375,260.65203857421875,16305.0556640625
285100,-476.591015625,260.84619140625,20053.21484375
285200,-601.62099609375,299.8014831542969,7859.7109375
285300,-628.57802734375,280.144287109375,13481.1015625
285400,-187.84300537109374,283.1195068359375,6673.99755859375
285500,-201.8919921875,245.31414794921875,13941.4755859375
285600,-298.641015625,257.1253662109375,7411.7578125
285700,-333.351025390625,267.1382141113281,12442.3994140625
285800,-512.610986328125,221.41473388671875,8020.4453125
285900,-518.610498046875,258.586181640625,11563.01171875
286000,-361.49951171875,281.13592529296875,10975.6103515625
286100,-392.8030029296875,242.94778442382812,15240.9287109375
286200,-526.87802734375,274.1494140625,6946.4619140625
286300,-554.50146484375,293.0557861328125,6337.7197265625
286400,-101.2114990234375,292.9447021484375,11011.677734375
286500,-117.6705078125,290.4965515136719,13516.484375
286600,-205.2630126953125,322.6126708984375,11844.53125
286700,-236.67451171875,269.92474365234375,10436.4443359375
286800,-398.1150146484375,270.91064453125,8695.3740234375
286900,-409.543505859375,255.62367248535156,13954.138671875
287000,-322.2715087890625,210.90020751953125,17635.45703125
287100,-350.90498046875,263.42828369140625,23377.689453125
287200,-466.6865234375,232.6322021484375,11643.9169921875
287300,-490.27001953125,276.64825439453125,11712.4306640625
287400,-113.47950439453125,314.85833740234375,12617.4697265625
287500,-126.52249755859376,295.01837158203125,14486.142578125
287600,-214.418994140625,284.5166320800781,13684.310546875
287700,-246.4860107421875,298.6560363769531,17488.603515625
287800,-413.43798828125,200.52413940429688,7853.5517578125
287900,-424.677490234375,199.39157104492188,9337.279296875
288000,-350.0544921875,242.30270385742188,11068.2470703125
288100,-380.589013671875,179.6739501953125,5216.958984375
288200,-510.4490234375,195.80075073242188,19310.8515625
288300,-536.9615234375,197.83038330078125,13066.185546875
288400,-122.21500244140626,225.83413696289062,18683.630859375
288500,-133.14549560546874,223.73440551757812,5656.2490234375
288600,-220.1155029296875,236.85513305664062,8002.37646484375
288700,-247.5369873046875,247.8822784423828,18413.0078125
288800,-411.794482421875,272.94012451171875,7593.82080078125
288900,-418.328515625,257.17706298828125,13269.5439453125
289000,-333.37548828125,290.4637756347656,15021.876953125
289100,-368.1505126953125,299.21270751953125,11535.0654296875
289200,-508.7955078125,313.4537353515625,10346.15625
289300,-539.632470703125,300.6943359375,9370.9716796875
289400,-134.6425048828125,242.15208435058594,12183.0498046875
289500,-147.74549560546876,225.03326416015625,8794.216796875
289600,-185.32049560546875,242.85208129882812,14147.052734375
289700,-198.45050048828125,224.28466796875,9796.0078125
289800,-277.31650390625,283.49810791015625,13158.85546875
289900,-265.9485107421875,307.9974365234375,16935.34765625
290000,-131.64949951171874,270.8060302734375,9680.091796875
290100,-131.23900146484374,307.11279296875,8241.189453125
290200,-194.6550048828125,265.82305908203125,7493.1923828125
290300,-206.514990234375,319.08258056640625,16684.310546875
290400,-246.1324951171875,307.0595397949219,19457.529296875
290500,-259.010009765625,283.6398010253906,16404.47265625
290600,-302.997509765625,272.251953125,9915.1181640625
290700,-317.5324951171875,286.8660888671875,9200.5673828125
290800,-401.5550048828125,242.8687286376953,6771.0869140625
290900,-403.8625,271.3127136230469,8534.0888671875
291000,-153.54749755859376,229.57522583007812,10950.2216796875
291100,-156.30400390625,254.3415069580078,9288.654296875
291200,-217.7985107421875,276.5811767578125,17958.67578125
291300,-231.781494140625,225.0411376953125,8706.546875
291400,-274.452490234375,263.690673828125,10932.8681640625
291500,-289.1465087890625,295.6077575683594,9211.8896484375
291600,-336.23798828125,281.8962707519531,8240.837890625
291700,-352.6844970703125,314.8077392578125,19995.85546875
291800,-439.190478515625,285.6129150390625,24064.87109375
291900,-448.702001953125,246.25546264648438,6726.39453125
292000,-300.6054931640625,230.58287048339844,14346.0634765625
292100,-310.447509765625,221.59478759765625,21486.54296875
292200,-350.4300048828125,241.26803588867188,10258.59375
292300,-362.147998046875,281.28546142578125,8768.68359375
292400,-397.8219970703125,241.936279296875,9370.353515625
292500,-411.009521484375,266.9905700683594,8321.15625
292600,-449.4115234375,272.3925476074219,9708.4853515625
292700,-462.177001953125,280.5345458984375,7523.974609375
292800,-173.4074951171875,298.7216796875,12021.23828125
292900,-186.4364990234375,318.0037841796875,10041.9853515625
293000,-218.918505859375,239.30078125,10209.0546875
293100,-231.3344970703125,272.21795654296875,7993.697265625
293200,-313.2074951171875,251.1870574951172,5593.833984375
293300,-329.689501953125,206.39346313476562,6797.29833984375
293400,-378.4655029296875,290.24090576171875,9564.759765625
293500,-395.081494140625,268.01959228515625,20081.9609375
293600,-443.85751953125,217.2384033203125,10517.2607421875
293700,-460.205517578125,288.7362365722656,12081.3642578125
293800,-389.2574951171875,231.7495880126953,8556.203125
293900,-372.6955078125,292.6416015625,6462.5986328125
294000,-22.89100036621094,297.63714599609375,8226.216796875
294100,-24.85199890136719,282.87432861328125,9204.099609375
294200,-71.74400024414062,245.56002807617188,6239.2314453125
294300,-79.925,252.1965789794922,12125.6240234375
294400,-106.08800048828125,257.6490478515625,6129.36083984375
294500,-114.268994140625,284.0483703613281,7043.5888671875
294600,-140.2699951171875,269.028076171875,8738.1533203125
294700,-148.4510009765625,211.79830932617188,9264.7080078125
294800,-200.1530029296875,236.52322387695312,6936.22265625
294900,-182.87850341796874,227.94622802734375,6158.888671875
295000,-25.80150146484375,284.5043640136719,10668.3740234375
295100,-40.94450073242187,283.369384765625,6104.19580078125
295200,-63.778497314453126,280.0602722167969,9870.271484375
295300,-65.8375,322.44091796875,16820.15625
295400,-90.9219970703125,303.2821044921875,8198.818359375
295500,-99.40499877929688,249.67230224609375,4010.76708984375
295600,-125.80999755859375,255.04385375976562,5961.3935546875
295700,-134.33299560546874,295.8045654296875,9875.833984375
295800,-184.80899658203126,260.6907653808594,5606.3349609375
295900,-180.50899658203124,279.9533386230469,7815.345703125
296000,-32.95750122070312,287.0755615234375,10412.0087890625
296100,-46.99650268554687,248.34603881835938,10042.751953125
296200,-71.3594970703125,292.8927917480469,11358.40625
296300,-79.84349975585937,256.2093200683594,8497.36328125
296400,-106.97550048828126,258.2350158691406,5143.3935546875
296500,-115.4594970703125,265.6956787109375,7098.2900390625
296600,-142.0875,259.58282470703125,8939.212890625
296700,-150.57149658203124,288.837158203125,16064.62109375
296800,-201.89549560546874,285.1858825683594,7453.810546875
296900,-190.51949462890624,214.4949951171875,7196.6708984375
297000,-118.3594970703125,304.62738037109375,10514.6943359375
297100,-131.99449462890624,255.74356079101562,5194.41455078125
297200,-140.22950439453126,293.1905517578125,8459.2763671875
297300,-147.0469970703125,290.57208251953125,9554.4453125
297400,-168.51199951171876,298.13665771484375,8859.9716796875
297500,-175.32950439453126,305.4266357421875,6239.0166015625
297600,-197.3344970703125,270.8804626464844,7539.04345703125
297700,-204.152001953125,245.17327880859375,11847.123046875
297800,-247.689501953125,235.68553161621094,6303.19140625
297900,-224.5324951171875,233.47625732421875,18420.5625
298000,-31.995001220703124,279.1808166503906,12090.26171875
298100,-45.86150207519531,292.4510192871094,5826.3544921875
298200,-90.70850219726563,302.4486083984375,9747.078125
298300,-102.8885009765625,262.1524353027344,6338.666015625
298400,-143.14549560546874,324.587158203125,9546.111328125
298500,-155.33050537109375,269.588623046875,11406.8408203125
298600,-196.1469970703125,242.75662231445312,8997.958984375
298700,-210.6090087890625,268.583740234375,8190.8857421875
298800,-290.764501953125,293.2574157714844,8803.193359375
298900,-291.602490234375,264.32037353515625,6559.63525390625
299000,-198.7114990234375,259.3900146484375,13943.525390625
299100,-213.710009765625,306.2779846191406,17207.119140625
299200,-252.6235107421875,231.64154052734375,8406.380859375
299300,-265.0864990234375,277.7652893066406,4648.93359375
299400,-302.71650390625,314.8552551269531,8315.3203125
299500,-315.22451171875,274.2811584472656,6160.982421875
299600,-352.960498046875,273.88897705078125,7254.62841796875
299700,-365.468505859375,335.1598205566406,17742.361328125
299800,-435.21650390625,262.8612060546875,6884.64892578125
299900,-432.481494140625,285.96405029296875,8157.21728515625
300000,-47.28049926757812,284.986572265625,11239.65625
300100,-58.75050048828125,276.80450439453125,11771.7021484375
300200,-111.4780029296875,270.06597900390625,10258.423828125
300300,-123.29749755859375,289.5151062011719,9613.1875
300400,-162.45050048828125,236.85000610351562,6390.24169921875
300500,-174.5550048828125,297.98291015625,10995.8251953125
300600,-213.6655029296875,258.2587585449219,6816.6669921875
300700,-228.260009765625,310.70465087890625,13394.1884765625
300800,-321.7425048828125,284.1290283203125,6852.732421875
300900,-306.606494140625,223.91014099121094,8277.0380859375
301000,-96.70399780273438,272.7477111816406,6772.1416015625
301100,-113.6719970703125,252.77163696289062,4135.81884765625
301200,-141.7925048828125,243.11923217773438,7416.1484375
301300,-153.02349853515625,229.29710388183594,8574.33984375
301400,-192.5969970703125,251.02481079101562,8682.6767578125
301500,-205.8280029296875,254.9200439453125,4863.7470703125
301600,-250.8919921875,275.328125,12044.5234375
301700,-265.4330078125,268.98974609375,6287.900390625
301800,-350.9760009765625,273.6302795410156,12159.92578125
301900,-359.0389892578125,279.21966552734375,11387.328125
302000,-157.6875,256.4728698730469,7834.28369140625
302100,-170.6030029296875,350.81219482421875,15011.001953125
302200,-211.247509765625,302.98114013671875,12515.51171875
302300,-222.6320068359375,285.6442565917969,8891.39453125
302400,-265.4860107421875,240.08058166503906,7158.638671875
302500,-280.5715087890625,258.44921875,12437.12890625
302600,-327.8304931640625,266.8904113769531,20210.640625
302700,-343.04951171875,255.65460205078125,7116.8291015625
302800,-430.35849609375,244.6891326904297,3365.62939453125
302900,-422.593017578125,239.94815063476562,4659.8828125
303000,-216.068505859375,293.72271728515625,8869.943359375
303100,-230.35048828125,286.16424560546875,8843.0986328125
303200,-258.2635009765625,263.7616882324219,7543.65576171875
303300,-270.4155029296875,232.83108520507812,7566.27734375
303400,-305.989501953125,253.7542724609375,14810.39453125
303500,-317.74951171875,254.0250244140625,12788.75390625
303600,-352.931494140625,220.9154052734375,7451.8388671875
303700,-364.4955078125,292.0836181640625,10700.4296875
303800,-428.78349609375,301.3047790527344,19810.3046875
303900,-426.703515625,264.09478759765625,7440.16796875
304000,-29.89749755859375,321.3935546875,18153.5625
304100,-46.65950317382813,284.12530517578125,8209.3984375
304200,-83.1030029296875,306.34747314453125,18217.9296875
304300,-94.71799926757812,272.5732116699219,6750.89990234375
304400,-132.09300537109374,304.62109375,6663.54931640625
304500,-143.70799560546874,260.78607177734375,12792.7109375
304600,-182.46300048828124,314.89556884765625,16740.484375
304700,-194.0780029296875,255.4755859375,9377.43359375
304800,-267.447998046875,296.82147216796875,12957.48046875
304900,-249.3304931640625,289.91412353515625,5947.98388671875
305000,-48.42650146484375,239.253173828125,4255.349609375
305100,-68.08250122070312,292.44122314453125,7391.7763671875
305200,-75.52999877929688,282.82568359375,9726.1875
305300,-85.83200073242188,271.484375,13275.0927734375
305400,-118.98199462890625,293.4081115722656,11784.2177734375
305500,-129.28399658203125,216.62054443359375,4878.88330078125
305600,-163.45400390625,278.7162780761719,9780.685546875
305700,-173.756005859375,303.6708984375,13945.943359375
305800,-238.7300048828125,331.700439453125,13226.6171875
305900,-231.7909912109375,199.99710083007812,3972.012451171875
306000,-48.85750122070313,249.2501220703125,11995.759765625
306100,-66.4760009765625,297.40185546875,6106.6953125
306200,-84.87349853515624,235.95286560058594,9065.8740234375
306300,-94.9969970703125,257.3673095703125,4750.26318359375
306400,-129.77950439453124,259.9708557128906,6685.099609375
306500,-140.09300537109374,268.19549560546875,8872.771484375
306600,-175.9449951171875,250.89401245117188,11547.0087890625
306700,-186.89100341796876,284.86602783203125,5428.25
