Step,Reward,Loss,Epsilon
192200,-1.895895,0.011472486890852451,0.01
192300,0,0.02459777146577835,0.01
192400,0,0.01385998073965311,0.01
192500,-2.239865,0.017001882195472717,0.01
192600,0,0.024859517812728882,0.01
192700,0,0.011442957445979118,0.01
192800,-2.585065,0.01975250244140625,0.01
192900,0,0.03104894421994686,0.01
193000,0,0.021705031394958496,0.01
193100,-2.9522999999999997,0.01953919790685177,0.01
193200,0,0.03813834860920906,0.01
193300,0,0.028065845370292664,0.01
193400,-3.2833850000000004,0.06226876378059387,0.01
193500,0,0.020041566342115402,0.01
193600,0,0.03668852895498276,0.01
193700,-3.6325450000000004,0.029402486979961395,0.01
193800,0,0.02127191610634327,0.01
193900,0,0.01550276018679142,0.01
194000,-3.9817050000000003,0.03806560859084129,0.01
194100,0,0.029934018850326538,0.01
194200,0,0.0471918061375618,0.01
194300,0,0.015890274196863174,0.01
194400,0,0.05357212945818901,0.01
194500,-4.037050000000001,0.01520375907421112,0.01
194600,0,0.04250403493642807,0.01
194700,0,0.05441100895404816,0.01
194800,0,0.033326663076877594,0.01
194900,0,0.025142453610897064,0.01
195000,-3.11905,0.020536847412586212,0.01
195100,0,0.040616847574710846,0.01
195200,0,0.10083593428134918,0.01
195300,0,0.08137378841638565,0.01
195400,0,0.0396038219332695,0.01
195500,-0.07058,0.0584506057202816,0.01
195600,0,0.07031314074993134,0.01
195700,-0.07475,0.0663067027926445,0.01
195800,0,0.019182147458195686,0.01
195900,-0.158585,0.06852281093597412,0.01
196000,0,0.03200791776180267,0.01
196100,-0.26218499999999995,0.03094824217259884,0.01
196200,0,0.019675256684422493,0.01
196300,-0.310755,0.021907536312937737,0.01
196400,0,0.03915546089410782,0.01
196500,-0.47388,0.07210856676101685,0.01
196600,0,0.026772258803248405,0.01
196700,-0.6523999999999999,0.047267474234104156,0.01
196800,0,0.02702815644443035,0.01
196900,-0.81728,0.06087076663970947,0.01
197000,0,0.0444648414850235,0.01
197100,-0.98898,0.01961437240242958,0.01
197200,0,0.042092371731996536,0.01
197300,0,0.03795481100678444,0.01
197400,0,0.0325351282954216,0.01
197500,0,0.03484375774860382,0.01
197600,0,0.0474427193403244,0.01
197700,-1.4998300000000002,0.017052000388503075,0.01
197800,0,0.05244721472263336,0.01
197900,0,0.0448434054851532,0.01
198000,0,0.018951427191495895,0.01
198100,0,0.022653482854366302,0.01
198200,0,0.041871655732393265,0.01
198300,-2.01068,0.03009936958551407,0.01
198400,0,0.07467101514339447,0.01
198500,0,0.02474300190806389,0.01
198600,0,0.041853003203868866,0.01
198700,0,0.02541317231953144,0.01
198800,0,0.0521588996052742,0.01
198900,-2.5215300000000007,0.041886139661073685,0.01
199000,0,0.014091366901993752,0.01
199100,0,0.0206591933965683,0.01
199200,-2.7773800000000004,0.021613415330648422,0.01
199300,0,0.03404167294502258,0.01
199400,0,0.035906046628952026,0.01
199500,0,0.035879191011190414,0.01
199600,0,0.03454370051622391,0.01
199700,0,0.05670948699116707,0.01
199800,0,0.03602391481399536,0.01
199900,-3.37323,0.020629391074180603,0.01
200000,0,0.16039523482322693,0.01
200100,0,0.09909616410732269,0.01
200200,-3.62908,0.11285217851400375,0.01
200300,0,0.07919024676084518,0.01
200400,0,0.0934838131070137,0.01
200500,0,0.058382418006658554,0.01
200600,0,0.11934344470500946,0.01
200700,0,0.09852547943592072,0.01
200800,0,0.07060742378234863,0.01
200900,-4.2249300000000005,0.14931674301624298,0.01
201000,0,0.045437850058078766,0.01
201100,0,0.06873191148042679,0.01
201200,0,0.08467653393745422,0.01
201300,0,0.08154919743537903,0.01
201400,0,0.0889514908194542,0.01
201500,0,0.03991245850920677,0.01
201600,-2.5403000000000002,0.1369042545557022,0.01
201700,0,0.05784762278199196,0.01
201800,0,0.13488194346427917,0.01
201900,0,0.17583760619163513,0.01
202000,0,0.06113904342055321,0.01
202100,0,0.126488596200943,0.01
202200,0,0.06388993561267853,0.01
202300,-0.272685,0.11181292682886124,0.01
202400,0,0.11307619512081146,0.01
202500,-0.40463,0.1671166568994522,0.01
202600,0,0.08007826656103134,0.01
202700,-0.5510799999999999,0.04177417606115341,0.01
202800,0,0.10438351333141327,0.01
202900,0,0.0684797465801239,0.01
203000,0,0.046402789652347565,0.01
203100,0,0.12372112274169922,0.01
203200,0,0.03400863707065582,0.01
203300,0,0.08390459418296814,0.01
203400,0,0.09154600650072098,0.01
203500,-1.1318050000000002,0.13365791738033295,0.01
203600,0,0.08494593948125839,0.01
203700,0,0.10272808372974396,0.01
203800,0,0.060590460896492004,0.01
203900,0,0.029697656631469727,0.01
204000,0,0.03882769122719765,0.01
204100,0,0.09074035286903381,0.01
204200,-1.64003,0.061823971569538116,0.01
204300,0,0.1735759675502777,0.01
204400,0,0.14848904311656952,0.01
204500,0,0.09700998663902283,0.01
204600,0,0.1785157024860382,0.01
204700,0,0.07873916625976562,0.01
204800,0,0.06141380965709686,0.01
204900,0,0.1023503765463829,0.01
205000,-2.3261700000000003,0.04690881073474884,0.01
205100,0,0.037018053233623505,0.01
205200,0,0.06394728273153305,0.01
205300,0,0.1331539750099182,0.01
205400,0,0.07629445195198059,0.01
205500,0,0.1099013090133667,0.01
205600,0,0.08805311471223831,0.01
205700,0,0.04561234265565872,0.01
205800,0,0.08156346529722214,0.01
205900,0,0.06869862973690033,0.01
206000,-2.947205,0.07213928550481796,0.01
206100,0,0.040902070701122284,0.01
206200,0,0.0879364162683487,0.01
206300,0,0.19647163152694702,0.01
206400,0,0.06823307275772095,0.01
206500,-3.31043,0.13589875400066376,0.01
206600,0,0.08534030616283417,0.01
206700,0,0.09631989896297455,0.01
206800,0,0.09230810403823853,0.01
206900,0,0.03697942942380905,0.01
207000,0,0.05766311660408974,0.01
207100,0,0.03923405706882477,0.01
207200,-3.8186549999999997,0.10903720557689667,0.01
207300,0,0.12227369844913483,0.01
207400,0,0.039019837975502014,0.01
207500,0,0.11471955478191376,0.01
207600,0,0.04898831993341446,0.01
207700,0,0.07455818355083466,0.01
207800,0,0.040471259504556656,0.01
207900,-1.8293249999999999,0.14835461974143982,0.01
208000,0,0.07737214863300323,0.01
208100,0,0.16117310523986816,0.01
208200,0,0.09332088381052017,0.01
208300,0,0.17875662446022034,0.01
208400,0,0.12708356976509094,0.01
208500,0,0.12610656023025513,0.01
208600,0,0.062084369361400604,0.01
208700,0,0.04815429449081421,0.01
208800,0,0.1158943846821785,0.01
208900,-0.009705,0.053003132343292236,0.01
209000,0,0.07901093363761902,0.01
209100,-0.095285,0.11846277117729187,0.01
209200,0,0.03827213495969772,0.01
209300,0,0.151265487074852,0.01
209400,-0.20638499999999999,0.1664339005947113,0.01
209500,0,0.112935870885849,0.01
209600,-0.329035,0.07176007330417633,0.01
209700,0,0.12292685359716415,0.01
209800,0,0.03718028962612152,0.01
209900,0,0.20830681920051575,0.01
210000,0,0.07730449736118317,0.01
210100,0,0.144535630941391,0.01
210200,-0.68716,0.0723254531621933,0.01
210300,0,0.03692108020186424,0.01
210400,-0.64934,0.09570997953414917,0.01
210500,0,0.06664431095123291,0.01
210600,0,0.06100406497716904,0.01
210700,0,0.054150424897670746,0.01
210800,0,0.022012295201420784,0.01
210900,0,0.06198296695947647,0.01
211000,0,0.047607723623514175,0.01
211100,0,0.09540272504091263,0.01
211200,-0.482225,0.05600450187921524,0.01
211300,0,0.12397398054599762,0.01
211400,-0.692305,0.15509864687919617,0.01
211500,0,0.11880117654800415,0.01
211600,0,0.13983207941055298,0.01
211700,0,0.08365072309970856,0.01
211800,0,0.06630052626132965,0.01
211900,0,0.12120220065116882,0.01
212000,-0.006625,0.09736578166484833,0.01
212100,0,0.056754548102617264,0.01
212200,-0.09019500000000001,0.10966386646032333,0.01
212300,0,0.020389843732118607,0.01
212400,-0.23664500000000002,0.09923379123210907,0.01
212500,0,0.054482847452163696,0.01
212600,-0.38309499999999996,0.03636340796947479,0.01
212700,0,0.04038211703300476,0.01
212800,-0.529545,0.14258943498134613,0.01
212900,0,0.10563737154006958,0.01
213000,-0.573635,0.08570924401283264,0.01
213100,0,0.06506555527448654,0.01
213200,-0.50983,0.09050007164478302,0.01
213300,0,0.0918438658118248,0.01
213400,-0.42019999999999996,0.07851928472518921,0.01
213500,0,0.10829659551382065,0.01
213600,-0.14120000000000002,0.06041502580046654,0.01
213700,0,0.14362895488739014,0.01
213800,-0.223325,0.09627732634544373,0.01
213900,0,0.07572267949581146,0.01
214000,-0.314225,0.10186045616865158,0.01
214100,0,0.05143611133098602,0.01
214200,-0.406175,0.07967804372310638,0.01
214300,0,0.025325123220682144,0.01
214400,-0.46907499999999996,0.04663866385817528,0.01
214500,0,0.04318743944168091,0.01
214600,0,0.026624832302331924,0.01
214700,0,0.07872483134269714,0.01
214800,0,0.1403868943452835,0.01
214900,-0.50655,0.05042611062526703,0.01
215000,0,0.11538556218147278,0.01
215100,0,0.06442993879318237,0.01
215200,0,0.09773718565702438,0.01
215300,0,0.06607513129711151,0.01
215400,0,0.09010549634695053,0.01
215500,0.0,0.0556056872010231,0.01
215600,0,0.1304955631494522,0.01
215700,-0.024149999999999998,0.09750992059707642,0.01
215800,0,0.10566137731075287,0.01
215900,-0.036125,0.06411406397819519,0.01
216000,0,0.05822994187474251,0.01
216100,-0.069325,0.04364278167486191,0.01
216200,0,0.09467341005802155,0.01
216300,0,0.034100137650966644,0.01
216400,0,0.06446681916713715,0.01
216500,0,0.06734887510538101,0.01
216600,0,0.0890771746635437,0.01
216700,0.0,0.03328395634889603,0.01
216800,0,0.09706000983715057,0.01
216900,0.0,0.1081417053937912,0.01
217000,0,0.132452592253685,0.01
217100,0.0,0.05147978663444519,0.01
217200,0,0.044859133660793304,0.01
217300,0.0,0.05109719932079315,0.01
217400,0,0.07506446540355682,0.01
217500,0.0,0.09937876462936401,0.01
217600,0,0.09156198799610138,0.01
217700,0,0.019063349813222885,0.01
217800,0,0.04982926696538925,0.01
217900,0,0.06761246174573898,0.01
218000,0,0.04566887766122818,0.01
218100,0,0.0671357810497284,0.01
218200,-0.149425,0.05107644200325012,0.01
218300,0,0.043078988790512085,0.01
218400,0.0,0.08356671780347824,0.01
218500,0,0.052281759679317474,0.01
218600,-0.010780000000000001,0.051942214369773865,0.01
218700,0,0.06420183181762695,0.01
218800,-0.033,0.037437960505485535,0.01
218900,0,0.0305926613509655,0.01
219000,-0.057170000000000006,0.039166368544101715,0.01
219100,0,0.11027601361274719,0.01
219200,0.0,0.05850496143102646,0.01
219300,0,0.04936196655035019,0.01
219400,0.0,0.029746733605861664,0.01
219500,0,0.04179903119802475,0.01
219600,0.0,0.03478598594665527,0.01
219700,0,0.03896035999059677,0.01
219800,-0.018229999999999996,0.06023447960615158,0.01
219900,0,0.03379519283771515,0.01
220000,-0.02436,0.05860460549592972,0.01
220100,0,0.1057238057255745,0.01
220200,-0.06586499999999999,0.06208411604166031,0.01
220300,0,0.037624508142471313,0.01
220400,0,0.07024015486240387,0.01
220500,0,0.027339963242411613,0.01
220600,0,0.12238310277462006,0.01
220700,0,0.06325920671224594,0.01
220800,-0.008,0.11188714951276779,0.01
220900,0,0.05080549418926239,0.01
221000,-0.05399,0.07466937601566315,0.01
221100,0,0.05303893983364105,0.01
221200,-0.165225,0.05939187854528427,0.01
221300,0,0.04893939569592476,0.01
221400,-0.23822,0.10591039806604385,0.01
221500,0,0.0365646556019783,0.01
221600,0,0.11424803733825684,0.01
221700,0,0.05102405697107315,0.01
221800,0,0.04967823624610901,0.01
221900,0,0.04059704765677452,0.01
222000,-0.0146,0.05712622404098511,0.01
222100,0,0.03887879103422165,0.01
222200,-0.115175,0.08738313615322113,0.01
222300,0,0.033785928040742874,0.01
222400,-0.28138,0.08731390535831451,0.01
222500,0,0.09750118851661682,0.01
222600,-0.46851,0.0548485703766346,0.01
222700,0,0.05645414814352989,0.01
222800,-0.6781699999999999,0.10280932486057281,0.01
222900,0,0.0813152864575386,0.01
223000,-0.36103999999999997,0.04352680593729019,0.01
223100,0,0.032187819480895996,0.01
223200,-0.10832,0.07501202821731567,0.01
223300,0,0.08537839353084564,0.01
223400,-0.16800500000000002,0.11197502911090851,0.01
223500,0,0.11352302879095078,0.01
223600,-0.10919999999999999,0.027739694342017174,0.01
223700,0,0.11798487603664398,0.01
223800,-0.157095,0.049309611320495605,0.01
223900,0,0.09046971797943115,0.01
224000,0,0.027369145303964615,0.01
224100,0,0.034875042736530304,0.01
224200,0,0.09484370052814484,0.01
224300,0,0.10200890153646469,0.01
224400,-0.08038,0.06782275438308716,0.01
224500,0,0.0648467093706131,0.01
224600,0,0.09680874645709991,0.01
224700,-0.32013500000000006,0.05188879370689392,0.01
224800,0,0.046468134969472885,0.01
224900,-0.5847549999999999,0.04817194119095802,0.01
225000,0,0.10707424581050873,0.01
225100,-0.42796,0.04834709316492081,0.01
225200,0,0.05676587298512459,0.01
225300,0.0,0.025792062282562256,0.01
225400,0,0.048456355929374695,0.01
225500,-0.04486,0.029995229095220566,0.01
225600,0,0.0462728850543499,0.01
225700,-0.06675,0.04859213903546333,0.01
225800,0,0.06164932996034622,0.01
225900,-0.203995,0.021520067006349564,0.01
226000,0,0.07784532010555267,0.01
226100,0,0.02712341398000717,0.01
226200,0,0.021051866933703423,0.01
226300,0,0.06564648449420929,0.01
226400,0,0.028747964650392532,0.01
226500,-0.00725,0.039839573204517365,0.01
226600,0,0.022351674735546112,0.01
226700,-0.065485,0.05193062871694565,0.01
226800,0,0.014826156198978424,0.01
226900,-0.15785,0.09558556228876114,0.01
227000,0,0.05799379199743271,0.01
227100,0,0.03455621004104614,0.01
227200,0,0.05784709006547928,0.01
227300,0,0.04547553136944771,0.01
227400,0,0.13399331271648407,0.01
227500,0,0.02856352925300598,0.01
227600,-0.19389,0.029346995055675507,0.01
227700,0,0.04593704640865326,0.01
227800,0.0,0.09843529760837555,0.01
227900,0,0.058444224298000336,0.01
228000,-0.059115,0.13088370859622955,0.01
228100,0,0.10086363554000854,0.01
228200,-0.036215,0.08280690014362335,0.01
228300,0,0.09522286057472229,0.01
228400,-0.123055,0.049536414444446564,0.01
228500,0,0.03958670422434807,0.01
228600,0,0.038437359035015106,0.01
228700,0,0.04856296256184578,0.01
228800,0,0.07889246195554733,0.01
228900,0,0.058976106345653534,0.01
229000,-0.030875,0.03824827820062637,0.01
229100,0,0.0658375546336174,0.01
229200,-0.1912,0.04820052906870842,0.01
229300,0,0.05064072832465172,0.01
229400,-0.30332499999999996,0.05269297584891319,0.01
229500,0,0.07058390974998474,0.01
229600,-0.19688999999999998,0.04354029521346092,0.01
229700,0,0.03663503751158714,0.01
229800,0.0,0.029954135417938232,0.01
229900,0,0.07496001571416855,0.01
230000,-0.04535,0.05364342778921127,0.01
230100,0,0.022396912798285484,0.01
230200,-0.03265,0.035542313009500504,0.01
230300,0,0.033638305962085724,0.01
230400,-0.126995,0.039029479026794434,0.01
230500,0,0.051600076258182526,0.01
230600,0,0.03215980529785156,0.01
230700,0,0.06419582664966583,0.01
230800,0,0.028375178575515747,0.01
230900,0,0.06030420958995819,0.01
231000,-0.019600000000000003,0.0589815229177475,0.01
231100,0,0.058967072516679764,0.01
231200,-0.15955,0.03415856510400772,0.01
231300,0,0.04666316881775856,0.01
231400,-0.3262,0.024353012442588806,0.01
231500,0,0.03992616385221481,0.01
231600,0,0.032913513481616974,0.01
231700,-0.19277499999999997,0.03476313129067421,0.01
231800,0,0.03273636847734451,0.01
231900,0,0.038144227117300034,0.01
232000,0,0.03858894482254982,0.01
232100,0,0.03512372449040413,0.01
232200,0,0.03655959293246269,0.01
232300,-0.09040000000000001,0.0542307123541832,0.01
232400,0,0.013671045191586018,0.01
232500,0,0.03346468508243561,0.01
232600,0,0.03145661577582359,0.01
232700,0,0.031369127333164215,0.01
232800,0,0.06022752448916435,0.01
232900,0,0.04566796496510506,0.01
233000,-0.126025,0.024974677711725235,0.01
233100,0,0.09986589103937149,0.01
233200,0.0,0.04958908259868622,0.01
233300,0,0.019849633798003197,0.01
233400,-0.0076500000000000005,0.04035542905330658,0.01
233500,0,0.019050413742661476,0.01
233600,0,0.03867122530937195,0.01
233700,0,0.06514935195446014,0.01
233800,0,0.015747470781207085,0.01
233900,0,0.045577384531497955,0.01
234000,0.0,0.023388903588056564,0.01
234100,0,0.04703318327665329,0.01
234200,0.0,0.06854958087205887,0.01
234300,0,0.053274430334568024,0.01
234400,0.0,0.018512114882469177,0.01
234500,0,0.0365537591278553,0.01
234600,0,0.03876369446516037,0.01
234700,0,0.09614770114421844,0.01
234800,0,0.06667538732290268,0.01
234900,0,0.08769044280052185,0.01
235000,0,0.022503474727272987,0.01
235100,-0.083075,0.024544626474380493,0.01
235200,0,0.04108176380395889,0.01
235300,0.0,0.05480820685625076,0.01
235400,0,0.05993609130382538,0.01
235500,0,0.03330136835575104,0.01
235600,0,0.012610292062163353,0.01
235700,0,0.022854939103126526,0.01
235800,0,0.035882022231817245,0.01
235900,0,0.017301373183727264,0.01
236000,-0.141215,0.0652649849653244,0.01
236100,0,0.0430988147854805,0.01
236200,-0.00011999999999999999,0.027963098138570786,0.01
236300,0,0.03921375051140785,0.01
236400,-0.039985,0.022167786955833435,0.01
236500,0,0.02016615867614746,0.01
236600,0,0.01656370423734188,0.01
236700,0,0.019365917891263962,0.01
236800,0,0.04067382588982582,0.01
236900,0,0.019682778045535088,0.01
237000,-0.008125,0.009951964020729065,0.01
237100,0,0.05784676969051361,0.01
237200,-0.07769999999999999,0.03352273255586624,0.01
237300,0,0.013293254189193249,0.01
237400,-0.16158,0.013035153970122337,0.01
237500,0,0.05659878998994827,0.01
237600,-0.29410000000000003,0.025352610275149345,0.01
237700,0,0.00977117195725441,0.01
237800,0,0.046268485486507416,0.01
237900,0,0.018752247095108032,0.01
238000,0,0.05813128873705864,0.01
238100,0,0.07155203819274902,0.01
238200,-0.02055,0.01669897884130478,0.01
238300,0,0.02834034338593483,0.01
238400,-0.07105,0.030374590307474136,0.01
238500,0,0.02468309924006462,0.01
238600,-0.12154999999999999,0.011057086288928986,0.01
238700,0,0.05931907147169113,0.01
238800,0.0,0.01554519310593605,0.01
238900,0,0.04885556548833847,0.01
239000,0.0,0.05563008040189743,0.01
239100,0,0.024180687963962555,0.01
239200,0.0,0.030983179807662964,0.01
239300,0,0.01856956258416176,0.01
239400,0.0,0.01686861179769039,0.01
239500,0,0.043187618255615234,0.01
239600,0.0,0.02090955153107643,0.01
239700,0,0.025478169322013855,0.01
239800,0,0.010714947246015072,0.01
239900,0,0.020788978785276413,0.01
240000,0,0.019763488322496414,0.01
240100,0,0.05831670016050339,0.01
240200,0,0.049287039786577225,0.01
240300,0.0,0.05479242652654648,0.01
240400,0,0.07110001146793365,0.01
240500,0.0,0.03374111279845238,0.01
240600,0,0.031755369156599045,0.01
240700,0,0.019963674247264862,0.01
240800,0,0.0534614659845829,0.01
240900,0,0.05983392149209976,0.01
241000,0,0.04859396442770958,0.01
241100,0,0.049816880375146866,0.01
241200,0.0,0.020432792603969574,0.01
241300,0,0.027466706931591034,0.01
241400,0.0,0.03749547898769379,0.01
241500,0,0.018224382773041725,0.01
241600,0.0,0.017207026481628418,0.01
241700,0,0.014765690080821514,0.01
241800,-0.0019899999999999996,0.05350276082754135,0.01
241900,0,0.032172102481126785,0.01
242000,0,0.010306867770850658,0.01
242100,0.0,0.012706086970865726,0.01
242200,0,0.012889456003904343,0.01
242300,0.0,0.04376092925667763,0.01
242400,0,0.013023002073168755,0.01
242500,0.0,0.03748459741473198,0.01
242600,0,0.03196816146373749,0.01
242700,0.0,0.05207868292927742,0.01
242800,0,0.02509162202477455,0.01
242900,0,0.015760239213705063,0.01
243000,0,0.05327194929122925,0.01
243100,0,0.04971511289477348,0.01
243200,0,0.013169718906283379,0.01
243300,0.0,0.02314940094947815,0.01
243400,0,0.04518113657832146,0.01
243500,0.0,0.013679948635399342,0.01
243600,0,0.020360078662633896,0.01
243700,0.0,0.026847995817661285,0.01
243800,0,0.04985383152961731,0.01
243900,0.0,0.010395236313343048,0.01
244000,0,0.017400233075022697,0.01
244100,0.0,0.062457844614982605,0.01
244200,0,0.02436988055706024,0.01
244300,0.0,0.01035626046359539,0.01
244400,0,0.037728503346443176,0.01
244500,0.0,0.032325610518455505,0.01
244600,0,0.020535429939627647,0.01
244700,0.0,0.011981409043073654,0.01
244800,0,0.007096864283084869,0.01
244900,0.0,0.03141144663095474,0.01
245000,0,0.012907294556498528,0.01
245100,-0.0017250000000000002,0.02938486635684967,0.01
245200,0,0.06092296913266182,0.01
245300,0,0.06674320995807648,0.01
245400,0,0.014966579154133797,0.01
245500,0,0.058553021401166916,0.01
245600,0.0,0.013808040879666805,0.01
245700,0,0.0366315096616745,0.01
245800,0.0,0.04434496909379959,0.01
245900,0,0.017234142869710922,0.01
246000,0,0.014800939708948135,0.01
246100,0,0.03444845974445343,0.01
246200,0,0.016474658623337746,0.01
246300,0,0.036818478256464005,0.01
246400,0.0,0.022516977041959763,0.01
246500,0,0.033078908920288086,0.01
246600,0.0,0.011447027325630188,0.01
246700,0,0.02451736479997635,0.01
246800,0.0,0.020822476595640182,0.01
246900,0,0.05008675530552864,0.01
247000,0.0,0.011694766581058502,0.01
247100,0,0.005798839032649994,0.01
247200,0.0,0.02979225479066372,0.01
247300,0,0.00736690778285265,0.01
247400,0.0,0.013993820175528526,0.01
247500,0,0.09896571934223175,0.01
247600,0.0,0.060691822320222855,0.01
247700,0,0.0427987203001976,0.01
247800,0.0,0.018738126382231712,0.01
247900,0,0.01917627453804016,0.01
248000,0,0.019720494747161865,0.01
248100,0,0.02537749893963337,0.01
248200,0,0.07081753760576248,0.01
248300,0.0,0.037086371332407,0.01
248400,0,0.010222350247204304,0.01
248500,0.0,0.034574028104543686,0.01
248600,0,0.029435593634843826,0.01
248700,0.0,0.013052072376012802,0.01
248800,0,0.019712742418050766,0.01
248900,0.0,0.028842272236943245,0.01
249000,0,0.044188834726810455,0.01
249100,0.0,0.04943685233592987,0.01
249200,0,0.014642218127846718,0.01
249300,-0.0014,0.010286391712725163,0.01
249400,0,0.026804178953170776,0.01
249500,0.0,0.013799231499433517,0.01
249600,0,0.03858237341046333,0.01
249700,0.0,0.06394947320222855,0.01
249800,0,0.020277127623558044,0.01
249900,0.0,0.013758126646280289,0.01
250000,0,0.010111593641340733,0.01
250100,0.0,0.03925766795873642,0.01
250200,0,0.036270227283239365,0.01
250300,0,0.05032559856772423,0.01
250400,0,0.01728702336549759,0.01
250500,0,0.05267255753278732,0.01
250600,0.0,0.020321380347013474,0.01
250700,0,0.01886897347867489,0.01
250800,0.0,0.012913862243294716,0.01
250900,0,0.01925448141992092,0.01
251000,0.0,0.046306438744068146,0.01
251100,0,0.016322262585163116,0.01
251200,0.0,0.03394205868244171,0.01
251300,0,0.0348680317401886,0.01
251400,0.0,0.028045762330293655,0.01
251500,0,0.021256715059280396,0.01
251600,0.0,0.04292251914739609,0.01
251700,0,0.027569476515054703,0.01
251800,0.0,0.06614881753921509,0.01
251900,0,0.059963054955005646,0.01
252000,0.0,0.07901127636432648,0.01
252100,0,0.03895183280110359,0.01
252200,0,0.013068976812064648,0.01
252300,0,0.01824825443327427,0.01
252400,0,0.032222095876932144,0.01
252500,0.0,0.010087812319397926,0.01
252600,0,0.04181861877441406,0.01
252700,0.0,0.030484754592180252,0.01
252800,0,0.0578361377120018,0.01
252900,0.0,0.01700444519519806,0.01
253000,0,0.04336734861135483,0.01
253100,0.0,0.041429031640291214,0.01
253200,0,0.03494219854474068,0.01
253300,0,0.023413341492414474,0.01
253400,0,0.021554766222834587,0.01
253500,0,0.010842762887477875,0.01
253600,0.0,0.024104194715619087,0.01
253700,0,0.01979987882077694,0.01
253800,0.0,0.025955557823181152,0.01
253900,0,0.03657481074333191,0.01
254000,0.0,0.014752359129488468,0.01
254100,0,0.013698522001504898,0.01
254200,0.0,0.04437011480331421,0.01
254300,0,0.011104434728622437,0.01
254400,0.0,0.045803144574165344,0.01
254500,0,0.03435107320547104,0.01
254600,0.0,0.03748621046543121,0.01
254700,0,0.014665434136986732,0.01
254800,0.0,0.013731476850807667,0.01
254900,0,0.034891728311777115,0.01
255000,0,0.039865922182798386,0.01
255100,0.0,0.01172588113695383,0.01
255200,0,0.049978021532297134,0.01
255300,0,0.010382315143942833,0.01
255400,0,0.014489158987998962,0.01
255500,0,0.02085784822702408,0.01
255600,0.0,0.019351374357938766,0.01
255700,0,0.049089185893535614,0.01
255800,0.0,0.010709140449762344,0.01
255900,0,0.010942285880446434,0.01
256000,0.0,0.06255196779966354,0.01
256100,0,0.061210550367832184,0.01
256200,0.0,0.01098927017301321,0.01
256300,0,0.0389675535261631,0.01
256400,0,0.01724984496831894,0.01
256500,0,0.014240022748708725,0.01
256600,0,0.01372496783733368,0.01
256700,0.0,0.03224349766969681,0.01
256800,0,0.013903956860303879,0.01
256900,0.0,0.013512476347386837,0.01
257000,0,0.03582011163234711,0.01
257100,0.0,0.008643168956041336,0.01
257200,0,0.010951765812933445,0.01
257300,0.0,0.012458624318242073,0.01
257400,0,0.013101983815431595,0.01
257500,0,0.006741971708834171,0.01
257600,0,0.016617152839899063,0.01
257700,0,0.04020790383219719,0.01
257800,0,0.01438156608492136,0.01
257900,0.0,0.01178431324660778,0.01
258000,0,0.012752014212310314,0.01
258100,0.0,0.040221162140369415,0.01
258200,0,0.009323811158537865,0.01
258300,0.0,0.010985441505908966,0.01
258400,0,0.006980117876082659,0.01
258500,-0.0081,0.00916833896189928,0.01
258600,0,0.04207541048526764,0.01
258700,0,0.005474613979458809,0.01
258800,0,0.02485312521457672,0.01
258900,0,0.01508864015340805,0.01
259000,0,0.009993866086006165,0.01
259100,0.0,0.03473662585020065,0.01
259200,0,0.0320129320025444,0.01
259300,0.0,0.03988148272037506,0.01
259400,0,0.031177295371890068,0.01
259500,0.0,0.006660765036940575,0.01
259600,0,0.025911057367920876,0.01
259700,0.0,0.017870990559458733,0.01
259800,0,0.004895702004432678,0.01
259900,0.0,0.012859250418841839,0.01
260000,0,0.036157626658678055,0.01
260100,0.0,0.014243826270103455,0.01
260200,0,0.0034952424466609955,0.01
260300,0.0,0.0043294476345181465,0.01
260400,0,0.037099115550518036,0.01
260500,0.0,0.03625979647040367,0.01
260600,0,0.009689591825008392,0.01
260700,0.0,0.045857012271881104,0.01
260800,0,0.008205919526517391,0.01
260900,0.0,0.010547710582613945,0.01
261000,0,0.050093092024326324,0.01
261100,0,0.006597031373530626,0.01
261200,0,0.0077168080024421215,0.01
261300,0,0.011602736078202724,0.01
261400,0,0.0063845012336969376,0.01
261500,0.0,0.03513388708233833,0.01
261600,0,0.008934346958994865,0.01
261700,0.0,0.006421985104680061,0.01
261800,0,0.011145956814289093,0.01
261900,0.0,0.003267974127084017,0.01
262000,0,0.007726782932877541,0.01
262100,-0.001,0.02956223674118519,0.01
262200,0,0.00619707303121686,0.01
262300,0.0,0.005093666724860668,0.01
262400,0,0.005356351379305124,0.01
262500,0.0,0.007326693274080753,0.01
262600,0,0.004058284685015678,0.01
262700,0.0,0.005627868231385946,0.01
262800,0,0.006662097759544849,0.01
262900,0.0,0.003451818134635687,0.01
263000,0,0.0020402290392667055,0.01
263100,0.0,0.028352422639727592,0.01
263200,0,0.00591645110398531,0.01
263300,-0.0023,0.0032526489812880754,0.01
263400,0,0.006200307048857212,0.01
263500,0.0,0.010180249810218811,0.01
263600,0,0.006574586965143681,0.01
263700,0.0,0.004909318406134844,0.01
263800,0,0.007122483104467392,0.01
263900,0.0,0.006871094927191734,0.01
264000,0,0.0032755681313574314,0.01
264100,0.0,0.004342982545495033,0.01
264200,0,0.005915227346122265,0.01
264300,0.0,0.0029360386542975903,0.01
264400,0,0.002251621335744858,0.01
264500,-0.0035999999999999995,0.004283934831619263,0.01
