Step,Reward,Loss,Epsilon
1056480,0,391.999755859375,0.01
1056500,0,391.57318115234375,0.01
1056520,0,410.818115234375,0.01
1056540,0,423.10516357421875,0.01
1056560,0,192.5247344970703,0.01
1056580,0,241.52430725097656,0.01
1056600,0,231.1632537841797,0.01
1056620,0,298.047607421875,0.01
1056640,0,272.8150939941406,0.01
1056660,0,194.50296020507812,0.01
1056680,0,201.02696228027344,0.01
1056700,-200.32440000000005,373.3778076171875,0.01
1056720,0,254.3557891845703,0.01
1056740,0,429.08978271484375,0.01
1056760,0,381.68804931640625,0.01
1056780,0,260.1658935546875,0.01
1056800,0,345.2049560546875,0.01
1056820,0,467.4115905761719,0.01
1056840,0,555.328125,0.01
1056860,0,396.2354431152344,0.01
1056880,0,212.67193603515625,0.01
1056900,0,239.04534912109375,0.01
1056920,0,301.70263671875,0.01
1056940,0,287.1636657714844,0.01
1056960,0,458.5508728027344,0.01
1056980,0,384.5657043457031,0.01
1057000,0,594.6131591796875,0.01
1057020,0,455.26708984375,0.01
1057040,0,372.3865661621094,0.01
1057060,0,176.077880859375,0.01
1057080,0,329.7704162597656,0.01
1057100,0,278.25390625,0.01
1057120,0,750.163330078125,0.01
1057140,0,321.203857421875,0.01
1057160,0,4862.5263671875,0.01
1057180,0,350.3209228515625,0.01
1057200,-196.70049999999998,192.2562255859375,0.01
1057220,0,640.9215087890625,0.01
1057240,0,442.88128662109375,0.01
1057260,0,271.43792724609375,0.01
1057280,0,687.1052856445312,0.01
1057300,0,301.91448974609375,0.01
1057320,0,518.3219604492188,0.01
1057340,0,334.2237243652344,0.01
1057360,0,587.5205688476562,0.01
1057380,0,183.19418334960938,0.01
1057400,0,682.9087524414062,0.01
1057420,0,260.0185852050781,0.01
1057440,0,1046.93896484375,0.01
1057460,0,334.55181884765625,0.01
1057480,0,144.2900390625,0.01
1057500,0,239.55206298828125,0.01
1057520,0,366.5343017578125,0.01
1057540,0,761.79833984375,0.01
1057560,0,553.4801025390625,0.01
1057580,0,608.186767578125,0.01
1057600,0,190.97592163085938,0.01
1057620,0,301.182861328125,0.01
1057640,0,482.46270751953125,0.01
1057660,0,273.7950744628906,0.01
1057680,0,558.3867797851562,0.01
1057700,0,406.66595458984375,0.01
1057720,0,686.0184936523438,0.01
1057740,0,263.4919738769531,0.01
1057760,0,282.1427307128906,0.01
1057780,0,169.16815185546875,0.01
1057800,0,205.1209259033203,0.01
1057820,0,215.32077026367188,0.01
1057840,-182.18500000000006,320.0604248046875,0.01
1057860,0,608.9814453125,0.01
1057880,0,323.2392883300781,0.01
1057900,0,700.628173828125,0.01
1057920,0,500.83746337890625,0.01
1057940,0,705.1553955078125,0.01
1057960,0,392.89404296875,0.01
1057980,0,518.1306762695312,0.01
1058000,0,245.73805236816406,0.01
1058020,0,504.58306884765625,0.01
1058040,0,295.61590576171875,0.01
1058060,0,496.621826171875,0.01
1058080,0,485.9091796875,0.01
1058100,0,230.329345703125,0.01
1058120,0,430.6220397949219,0.01
1058140,0,361.8373718261719,0.01
1058160,0,408.56536865234375,0.01
1058180,0,453.80914306640625,0.01
1058200,0,375.46435546875,0.01
1058220,0,540.691162109375,0.01
1058240,0,473.33209228515625,0.01
1058260,0,5139.3544921875,0.01
1058280,0,429.4359436035156,0.01
1058300,0,513.7054443359375,0.01
1058320,0,268.0562438964844,0.01
1058340,0,261.8926696777344,0.01
1058360,0,380.60919189453125,0.01
1058380,0,643.3184814453125,0.01
1058400,0,436.76593017578125,0.01
1058420,0,588.348876953125,0.01
1058440,0,642.8597412109375,0.01
1058460,0,381.1493225097656,0.01
1058480,0,323.54876708984375,0.01
1058500,0,306.6940002441406,0.01
1058520,0,160.7253875732422,0.01
1058540,0,379.11529541015625,0.01
1058560,0,329.9446716308594,0.01
1058580,0,349.78875732421875,0.01
1058600,0,411.0458984375,0.01
1058620,0,503.0477600097656,0.01
1058640,0,363.39678955078125,0.01
1058660,0,245.93310546875,0.01
1058680,0,195.61241149902344,0.01
1058700,0,620.298828125,0.01
1058720,0,155.34266662597656,0.01
1058740,0,303.00445556640625,0.01
1058760,0,745.7183837890625,0.01
1058780,0,599.4483642578125,0.01
1058800,0,352.296142578125,0.01
1058820,0,915.2800903320312,0.01
1058840,0,436.40765380859375,0.01
1058860,0,243.85768127441406,0.01
1058880,0,276.1943664550781,0.01
1058900,0,475.14239501953125,0.01
1058920,0,210.3747100830078,0.01
1058940,0,719.6376953125,0.01
1058960,0,453.2803955078125,0.01
1058980,0,237.29888916015625,0.01
1059000,0,750.0680541992188,0.01
1059020,0,306.8722229003906,0.01
1059040,0,393.8275146484375,0.01
1059060,0,429.7202453613281,0.01
1059080,0,510.80108642578125,0.01
1059100,0,194.71957397460938,0.01
1059120,0,320.8873291015625,0.01
1059140,0,162.10903930664062,0.01
1059160,0,265.82049560546875,0.01
1059180,0,304.0345458984375,0.01
1059200,0,627.36474609375,0.01
1059220,0,453.9603576660156,0.01
1059240,0,127.91472625732422,0.01
1059260,0,590.2275390625,0.01
1059280,0,495.80267333984375,0.01
1059300,0,300.0869445800781,0.01
1059320,0,414.9106140136719,0.01
1059340,0,316.91009521484375,0.01
1059360,-202.60879999999997,402.4632263183594,0.01
1059380,0,276.092041015625,0.01
1059400,0,416.3980407714844,0.01
1059420,0,203.8374481201172,0.01
1059440,0,500.2467041015625,0.01
1059460,0,724.6190185546875,0.01
1059480,0,354.36187744140625,0.01
1059500,0,437.05645751953125,0.01
1059520,0,394.49554443359375,0.01
1059540,0,562.9537353515625,0.01
1059560,0,490.66729736328125,0.01
1059580,0,582.45361328125,0.01
1059600,0,599.1243286132812,0.01
1059620,0,505.37451171875,0.01
1059640,0,265.1566467285156,0.01
1059660,0,449.8138427734375,0.01
1059680,0,297.38519287109375,0.01
1059700,0,162.51214599609375,0.01
1059720,0,178.04208374023438,0.01
1059740,0,342.7379150390625,0.01
1059760,0,418.7900695800781,0.01
1059780,0,422.74273681640625,0.01
1059800,0,402.53369140625,0.01
1059820,0,411.0953369140625,0.01
1059840,0,403.3865966796875,0.01
1059860,-190.6497,321.381591796875,0.01
1059880,0,720.45068359375,0.01
1059900,0,330.7528076171875,0.01
1059920,0,505.365234375,0.01
1059940,0,288.23309326171875,0.01
1059960,0,444.66571044921875,0.01
1059980,0,569.3202514648438,0.01
1060000,0,315.6974182128906,0.01
1060020,0,225.44219970703125,0.01
1060040,0,520.2208251953125,0.01
1060060,0,625.4442138671875,0.01
1060080,0,313.3159484863281,0.01
1060100,0,310.35009765625,0.01
1060120,0,975.665283203125,0.01
1060140,0,362.777099609375,0.01
1060160,0,612.9147338867188,0.01
1060180,0,491.31829833984375,0.01
1060200,0,392.75762939453125,0.01
1060220,0,572.8035888671875,0.01
1060240,0,512.280517578125,0.01
1060260,0,563.9109497070312,0.01
1060280,0,608.8713989257812,0.01
1060300,0,4824.68017578125,0.01
1060320,0,481.0325927734375,0.01
1060340,0,533.7738037109375,0.01
1060360,0,420.20977783203125,0.01
1060380,0,418.139892578125,0.01
1060400,0,348.78369140625,0.01
1060420,0,718.6693115234375,0.01
1060440,0,462.93994140625,0.01
1060460,0,329.4757080078125,0.01
1060480,0,272.4960632324219,0.01
1060500,-205.34240000000003,210.44549560546875,0.01
1060520,0,223.53353881835938,0.01
1060540,0,877.8477172851562,0.01
1060560,0,627.9401245117188,0.01
1060580,0,337.47515869140625,0.01
1060600,0,362.15203857421875,0.01
1060620,0,327.9166259765625,0.01
1060640,0,321.476318359375,0.01
1060660,0,399.7144775390625,0.01
1060680,0,322.878173828125,0.01
1060700,0,248.3132781982422,0.01
1060720,0,316.30316162109375,0.01
1060740,0,331.3343505859375,0.01
1060760,0,452.45556640625,0.01
1060780,0,386.2149658203125,0.01
1060800,0,414.1796875,0.01
1060820,0,256.0833740234375,0.01
1060840,0,446.27197265625,0.01
1060860,0,219.2108154296875,0.01
1060880,0,407.8898010253906,0.01
1060900,0,263.7222900390625,0.01
1060920,0,416.48858642578125,0.01
1060940,0,193.45704650878906,0.01
1060960,0,445.2904357910156,0.01
1060980,0,356.0872802734375,0.01
1061000,0,5225.00341796875,0.01
1061020,0,208.66986083984375,0.01
1061040,0,742.252685546875,0.01
1061060,0,756.0963134765625,0.01
1061080,0,307.08740234375,0.01
1061100,0,714.3941650390625,0.01
1061120,0,232.62232971191406,0.01
1061140,0,429.87127685546875,0.01
1061160,0,324.60546875,0.01
1061180,0,454.93231201171875,0.01
1061200,0,189.8221435546875,0.01
1061220,0,463.974853515625,0.01
1061240,0,172.22166442871094,0.01
1061260,0,413.97149658203125,0.01
1061280,0,480.5976867675781,0.01
1061300,0,248.4761505126953,0.01
1061320,0,307.91339111328125,0.01
1061340,0,687.4088745117188,0.01
1061360,0,414.118896484375,0.01
1061380,0,197.4559783935547,0.01
1061400,0,329.6454772949219,0.01
1061420,0,881.4246826171875,0.01
1061440,0,235.66566467285156,0.01
1061460,0,329.5722351074219,0.01
1061480,0,405.56939697265625,0.01
1061500,0,291.76837158203125,0.01
1061520,0,370.3628234863281,0.01
1061540,0,355.483154296875,0.01
1061560,0,4508.412109375,0.01
1061580,0,742.0806884765625,0.01
1061600,0,534.64599609375,0.01
1061620,0,355.42535400390625,0.01
1061640,0,302.7239685058594,0.01
1061660,0,405.3258056640625,0.01
1061680,0,342.9771728515625,0.01
1061700,0,419.99591064453125,0.01
1061720,0,373.7805480957031,0.01
1061740,0,385.01519775390625,0.01
1061760,0,406.34783935546875,0.01
1061780,0,165.49229431152344,0.01
1061800,0,398.47015380859375,0.01
1061820,0,209.7899932861328,0.01
1061840,0,377.9799499511719,0.01
1061860,0,274.5157470703125,0.01
1061880,0,230.6439208984375,0.01
1061900,0,517.07080078125,0.01
1061920,0,316.0810241699219,0.01
1061940,0,306.9134216308594,0.01
1061960,0,751.8242797851562,0.01
1061980,0,270.0462646484375,0.01
1062000,-203.15580000000003,239.52334594726562,0.01
1062020,0,315.50445556640625,0.01
1062040,0,717.40478515625,0.01
1062060,0,576.3385009765625,0.01
1062080,0,484.9041748046875,0.01
1062100,0,398.23907470703125,0.01
1062120,0,287.40643310546875,0.01
1062140,0,371.9710693359375,0.01
1062160,0,142.53158569335938,0.01
1062180,0,481.47064208984375,0.01
1062200,0,206.79518127441406,0.01
1062220,0,399.25885009765625,0.01
1062240,0,536.03515625,0.01
1062260,0,250.1616973876953,0.01
1062280,0,507.94769287109375,0.01
1062300,0,207.4013214111328,0.01
1062320,0,382.99615478515625,0.01
1062340,0,393.6279602050781,0.01
1062360,0,456.46783447265625,0.01
1062380,0,394.9715270996094,0.01
1062400,0,464.542236328125,0.01
1062420,0,618.1712646484375,0.01
1062440,0,251.3140411376953,0.01
1062460,0,312.9423828125,0.01
1062480,0,391.57861328125,0.01
1062500,-187.77649999999994,350.27410888671875,0.01
1062520,0,249.371826171875,0.01
1062540,0,488.7366943359375,0.01
1062560,0,422.33782958984375,0.01
1062580,0,414.0244140625,0.01
1062600,0,326.16845703125,0.01
1062620,0,438.94146728515625,0.01
1062640,0,558.305908203125,0.01
1062660,0,609.9852294921875,0.01
1062680,0,383.136474609375,0.01
1062700,0,607.7373657226562,0.01
1062720,0,625.7547607421875,0.01
1062740,0,396.6979675292969,0.01
1062760,0,363.4053955078125,0.01
1062780,0,585.051025390625,0.01
1062800,0,464.6560974121094,0.01
1062820,0,467.3530578613281,0.01
1062840,0,507.51788330078125,0.01
1062860,0,301.7347106933594,0.01
1062880,0,330.9072265625,0.01
1062900,0,646.2284545898438,0.01
1062920,0,574.7583618164062,0.01
1062940,0,527.3522338867188,0.01
1062960,0,495.27630615234375,0.01
1062980,0,201.42440795898438,0.01
1063000,-77.0824,334.275146484375,0.01
1063020,0,371.30999755859375,0.01
1063040,0,281.2056579589844,0.01
1063060,0,402.150634765625,0.01
1063080,0,258.07623291015625,0.01
1063100,0,639.531982421875,0.01
1063120,0,407.4742431640625,0.01
1063140,0,319.66949462890625,0.01
1063160,0,386.8971252441406,0.01
1063180,0,512.338134765625,0.01
1063200,0,492.3498840332031,0.01
1063220,0,5137.7939453125,0.01
1063240,0,345.114501953125,0.01
1063260,0,371.2230529785156,0.01
1063280,0,226.5918731689453,0.01
1063300,0,188.21405029296875,0.01
1063320,0,235.81248474121094,0.01
1063340,0,280.17529296875,0.01
1063360,0,623.5264892578125,0.01
1063380,0,709.701171875,0.01
1063400,0,773.1866455078125,0.01
1063420,0,215.39407348632812,0.01
1063440,0,250.61636352539062,0.01
1063460,0,343.676513671875,0.01
1063480,0,217.59295654296875,0.01
1063500,0,705.1280517578125,0.01
1063520,0,352.27899169921875,0.01
1063540,0,336.4803161621094,0.01
1063560,0,510.6661376953125,0.01
1063580,0,393.6705322265625,0.01
1063600,0,516.1149291992188,0.01
1063620,0,252.4809112548828,0.01
1063640,0,441.80242919921875,0.01
1063660,0,599.0579833984375,0.01
1063680,0,589.910400390625,0.01
1063700,0,267.7445373535156,0.01
1063720,0,446.5546875,0.01
1063740,0,629.0027465820312,0.01
1063760,0,363.5017395019531,0.01
1063780,0,348.99298095703125,0.01
1063800,0,257.10791015625,0.01
1063820,0,451.02581787109375,0.01
1063840,0,391.1100158691406,0.01
1063860,0,500.9718322753906,0.01
1063880,0,159.10597229003906,0.01
1063900,0,305.2021484375,0.01
1063920,0,373.76519775390625,0.01
1063940,0,236.87025451660156,0.01
1063960,0,244.94464111328125,0.01
1063980,0,205.05538940429688,0.01
1064000,0,295.08349609375,0.01
1064020,0,486.7310791015625,0.01
1064040,0,514.867431640625,0.01
1064060,0,157.6468505859375,0.01
1064080,0,418.81036376953125,0.01
1064100,-90.5477,305.6836853027344,0.01
1064120,0,602.5990600585938,0.01
1064140,0,394.9626159667969,0.01
1064160,0,241.8762664794922,0.01
1064180,0,617.8349609375,0.01
1064200,0,500.0013122558594,0.01
1064220,-78.1638,517.575439453125,0.01
1064240,0,240.8497314453125,0.01
1064260,0,771.7305908203125,0.01
1064280,0,329.6971435546875,0.01
1064300,0,644.7830810546875,0.01
1064320,0,400.0879211425781,0.01
1064340,0,256.3788146972656,0.01
1064360,0,550.3525390625,0.01
1064380,0,497.90167236328125,0.01
1064400,0,479.53466796875,0.01
1064420,0,256.8180236816406,0.01
1064440,0,291.826416015625,0.01
1064460,0,713.8883056640625,0.01
1064480,0,389.5738525390625,0.01
1064500,0,381.9208068847656,0.01
1064520,0,484.17236328125,0.01
1064540,0,250.7921142578125,0.01
1064560,-72.0697,475.7138671875,0.01
1064580,0,476.31292724609375,0.01
1064600,0,437.9427490234375,0.01
1064620,0,657.7510375976562,0.01
1064640,0,263.64642333984375,0.01
1064660,0,255.21444702148438,0.01
1064680,0,436.5644226074219,0.01
1064700,0,332.4156188964844,0.01
1064720,0,315.879638671875,0.01
1064740,0,315.03570556640625,0.01
1064760,0,251.2718963623047,0.01
1064780,0,668.45263671875,0.01
1064800,0,347.06793212890625,0.01
1064820,0,412.9450378417969,0.01
1064840,0,420.04193115234375,0.01
1064860,0,698.9373168945312,0.01
1064880,0,398.63214111328125,0.01
1064900,0,525.4185180664062,0.01
1064920,0,427.51922607421875,0.01
1064940,0,381.7874450683594,0.01
1064960,0,189.32034301757812,0.01
1064980,0,337.4073486328125,0.01
1065000,0,285.299560546875,0.01
1065020,0,493.1839294433594,0.01
1065040,0,270.9964294433594,0.01
1065060,0,317.5384521484375,0.01
1065080,0,172.61871337890625,0.01
1065100,0,425.7234802246094,0.01
1065120,0,651.4830322265625,0.01
1065140,0,436.41839599609375,0.01
1065160,0,376.25213623046875,0.01
1065180,0,708.4326782226562,0.01
1065200,0,429.4044189453125,0.01
1065220,0,333.19287109375,0.01
1065240,0,389.1641845703125,0.01
1065260,0,620.2240600585938,0.01
1065280,0,596.9862670898438,0.01
1065300,0,305.46099853515625,0.01
1065320,0,254.5883331298828,0.01
1065340,0,177.12359619140625,0.01
1065360,0,415.01983642578125,0.01
1065380,0,312.6341552734375,0.01
1065400,0,560.7745361328125,0.01
1065420,0,208.2856903076172,0.01
1065440,0,448.4571533203125,0.01
1065460,0,287.7330322265625,0.01
1065480,0,453.2504577636719,0.01
1065500,0,712.826416015625,0.01
1065520,0,239.55795288085938,0.01
1065540,0,408.3213806152344,0.01
1065560,0,366.46087646484375,0.01
1065580,0,256.2406921386719,0.01
1065600,0,698.7176513671875,0.01
1065620,0,211.40711975097656,0.01
1065640,0,286.0506896972656,0.01
1065660,-92.0902,492.0127258300781,0.01
1065680,0,552.8839721679688,0.01
1065700,0,375.9786682128906,0.01
1065720,0,166.4554443359375,0.01
1065740,0,426.49072265625,0.01
1065760,0,443.1478271484375,0.01
1065780,0,464.9935302734375,0.01
1065800,0,521.2550659179688,0.01
1065820,0,273.43621826171875,0.01
1065840,0,609.4326171875,0.01
1065860,-71.36779999999999,549.468994140625,0.01
1065880,0,599.869140625,0.01
1065900,0,504.036376953125,0.01
1065920,0,434.4956359863281,0.01
1065940,0,372.86492919921875,0.01
1065960,0,500.56024169921875,0.01
1065980,0,436.8663024902344,0.01
1066000,0,518.6395263671875,0.01
1066020,0,361.16796875,0.01
1066040,0,535.3298950195312,0.01
1066060,0,347.44268798828125,0.01
1066080,0,262.30914306640625,0.01
1066100,0,253.61549377441406,0.01
1066120,0,5390.58447265625,0.01
1066140,0,235.52142333984375,0.01
1066160,0,633.477294921875,0.01
1066180,0,314.9464111328125,0.01
1066200,0,398.07781982421875,0.01
1066220,-73.8476,347.71429443359375,0.01
1066240,0,343.4226989746094,0.01
1066260,0,260.10174560546875,0.01
1066280,0,520.8570556640625,0.01
1066300,0,260.6429443359375,0.01
1066320,0,332.9644775390625,0.01
1066340,0,480.20928955078125,0.01
1066360,0,371.712646484375,0.01
1066380,0,327.7807922363281,0.01
1066400,0,529.0475463867188,0.01
1066420,0,495.9827880859375,0.01
1066440,0,485.3065185546875,0.01
1066460,0,354.1800231933594,0.01
1066480,0,407.2706604003906,0.01
1066500,0,187.46957397460938,0.01
1066520,0,370.00164794921875,0.01
1066540,0,403.99639892578125,0.01
1066560,0,768.6948852539062,0.01
1066580,0,527.0662841796875,0.01
1066600,0,4883.658203125,0.01
1066620,0,269.990478515625,0.01
1066640,0,162.93502807617188,0.01
1066660,0,350.9577331542969,0.01
1066680,0,307.9660949707031,0.01
1066700,0,502.0279235839844,0.01
1066720,0,307.0920715332031,0.01
1066740,0,936.4203491210938,0.01
1066760,0,263.25946044921875,0.01
1066780,0,441.05859375,0.01
1066800,0,340.13470458984375,0.01
1066820,0,487.5639343261719,0.01
1066840,0,345.53125,0.01
1066860,0,510.06536865234375,0.01
1066880,0,515.9268798828125,0.01
1066900,0,393.59423828125,0.01
1066920,0,640.9141845703125,0.01
1066940,0,411.261962890625,0.01
1066960,0,571.4721069335938,0.01
1066980,0,273.6976013183594,0.01
1067000,0,396.1531677246094,0.01
1067020,0,516.441650390625,0.01
1067040,0,496.744873046875,0.01
1067060,0,719.9805908203125,0.01
1067080,0,314.11163330078125,0.01
1067100,0,853.145263671875,0.01
1067120,0,159.20751953125,0.01
1067140,0,321.2171630859375,0.01
1067160,0,403.8553466796875,0.01
1067180,0,4835.021484375,0.01
1067200,0,562.0677490234375,0.01
1067220,0,337.40020751953125,0.01
1067240,0,329.18792724609375,0.01
1067260,0,535.544677734375,0.01
1067280,0,471.21832275390625,0.01
1067300,0,477.1480407714844,0.01
1067320,-88.459,839.400390625,0.01
1067340,0,482.6060485839844,0.01
1067360,0,527.8861083984375,0.01
1067380,0,683.6209716796875,0.01
1067400,0,365.20440673828125,0.01
1067420,0,449.0857238769531,0.01
1067440,0,737.8222045898438,0.01
1067460,0,795.33203125,0.01
1067480,0,387.71820068359375,0.01
1067500,0,296.93011474609375,0.01
1067520,0,440.38275146484375,0.01
1067540,0,476.9567565917969,0.01
1067560,0,513.3839111328125,0.01
1067580,0,318.34381103515625,0.01
1067600,0,591.138427734375,0.01
1067620,0,573.56640625,0.01
1067640,0,333.932373046875,0.01
1067660,0,705.8994140625,0.01
1067680,-78.2097,314.6778259277344,0.01
1067700,0,403.7550048828125,0.01
1067720,0,549.2396850585938,0.01
1067740,0,414.05084228515625,0.01
1067760,0,236.10650634765625,0.01
1067780,0,539.3763427734375,0.01
1067800,0,300.94622802734375,0.01
1067820,0,227.69139099121094,0.01
1067840,0,218.7578582763672,0.01
1067860,0,330.80230712890625,0.01
1067880,0,504.5169982910156,0.01
1067900,0,374.10845947265625,0.01
1067920,-46.2713,385.6867980957031,0.01
1067940,0,856.0869750976562,0.01
1067960,0,349.94677734375,0.01
