Step,Reward,Loss,Epsilon
504024,-88.6557,526.365966796875,0.01
504575,-65.5109,310.9358215332031,0.01
506177,-78.76749999999998,343.54876708984375,0.01
506778,-85.50600000000003,581.4175415039062,0.01
507730,-71.5009,316.6348876953125,0.01
508281,-67.73589999999999,431.186767578125,0.01
509883,-72.6224,522.0200805664062,0.01
510284,-80.2247,2151.55859375,0.01
511236,-64.89609999999999,297.90240478515625,0.01
511737,-30.542399999999997,311.384033203125,0.01
513189,-82.19349999999997,584.906005859375,0.01
513540,-71.06900000000002,365.25604248046875,0.01
514492,-70.26199999999997,609.5224609375,0.01
514993,-38.163999999999994,1789.0716552734375,0.01
516445,-83.0604,455.4574890136719,0.01
516796,-61.6695,1416.440673828125,0.01
517798,-38.63520000000001,263.44573974609375,0.01
518349,-53.3888,483.2559509277344,0.01
519951,-45.99040000000001,746.9717407226562,0.01
520053,-46.476500000000016,590.4725952148438,0.01
521055,-47.4088,426.273681640625,0.01
521606,-64.04050000000001,430.4718017578125,0.01
523208,-68.67349999999999,604.4867553710938,0.01
523559,-71.0199,432.0897521972656,0.01
524561,-62.138000000000005,342.57110595703125,0.01
525112,-71.0161,279.1907043457031,0.01
526714,-35.929700000000004,1023.878173828125,0.01
526816,-35.864700000000006,561.2835083007812,0.01
527768,-81.5929,1337.1824951171875,0.01
528269,-77.27149999999999,598.3402709960938,0.01
529871,-45.0698,614.80224609375,0.01
530422,-65.79929999999999,362.9766845703125,0.01
531424,-85.3708,497.5366516113281,0.01
532175,-63.44200000000001,285.6626892089844,0.01
533777,-61.095800000000004,537.992431640625,0.01
534128,-73.679,387.22406005859375,0.01
535130,-57.03650000000001,530.3592529296875,0.01
535631,-56.574999999999996,1508.830810546875,0.01
537033,-61.186499999999995,414.55181884765625,0.01
537434,-75.5208,788.1216430664062,0.01
538436,-75.8288,711.107421875,0.01
538937,-38.10029999999999,453.99346923828125,0.01
540189,-77.2843,524.0552978515625,0.01
540540,-90.14589999999997,2253.948486328125,0.01
541492,-91.04100000000001,875.5111694335938,0.01
541993,-40.733999999999995,245.36056518554688,0.01
543245,-69.59399999999998,356.26910400390625,0.01
543646,-52.01700000000001,252.54006958007812,0.01
544648,-57.04,486.479736328125,0.01
545199,-40.244,315.64312744140625,0.01
546601,-66.924,434.8507385253906,0.01
547002,-41.837399999999995,1311.0018310546875,0.01
548004,-36.097500000000004,219.22891235351562,0.01
548555,-57.5262,775.7777099609375,0.01
549957,-50.584,204.43310546875,0.01
550059,-45.19699999999999,397.27630615234375,0.01
551061,-33.62500000000001,530.59375,0.01
551612,-50.967,165.0582275390625,0.01
553014,-42.80870000000001,427.6233215332031,0.01
553116,-46.87850000000002,307.19757080078125,0.01
554118,-44.33030000000001,1076.103759765625,0.01
554669,-55.54799999999999,313.660888671875,0.01
556071,-40.931000000000004,417.37823486328125,0.01
556173,-44.339,513.3154907226562,0.01
557175,-37.858,379.21734619140625,0.01
557726,-54.60849999999999,445.2232666015625,0.01
559128,-44.965999999999994,1391.23828125,0.01
559230,-48.739999999999995,345.38836669921875,0.01
560232,-44.951499999999996,467.3022155761719,0.01
560783,-66.9925,542.6328125,0.01
562385,-59.0085,276.5793762207031,0.01
562786,-29.528600000000008,717.1365966796875,0.01
563738,-69.21149999999999,460.45062255859375,0.01
564289,-69.70820000000003,2631.58544921875,0.01
565891,-33.505500000000005,1634.258544921875,0.01
565993,-35.1959,1126.2738037109375,0.01
566995,-66.13980000000001,355.2843017578125,0.01
300,-0.0,0,1.0
1752,-0.831,0,1.0
2253,-0.8025,0,1.0
3405,-7.352,0,1.0
4056,-3.6650000000000005,0,1.0
5358,-8.001,0,1.0
5709,-6.9384999999999994,0,1.0
6861,-4.542800000000001,0,1.0
7512,-6.555700000000001,0,1.0
8714,-5.4795,0,1.0
8965,-4.047499999999999,0,1.0
9917,-2.6935000000000002,0,1.0
10268,-0.0,0,1.0
11670,-2.4474,0,1.0
12021,-0.39,0,1.0
13223,-2.9256,0,1.0
13774,-3.1884,0,1.0
14976,-0.0,0,1.0
15277,-0.0,0,1.0
16279,-6.7284999999999995,0,1.0
16580,-1.127,0,1.0
18082,-3.9607,0,1.0
18184,-4.4401,0,1.0
19336,-16.4465,0,1.0
19587,-2.5120000000000005,0,1.0
20689,-2.0195000000000003,0,1.0
20990,-2.9368,0,1.0
22192,-14.5981,0,1.0
22843,-4.9285000000000005,0,1.0
24245,-19.0347,0,1.0
24447,-19.3532,0,1.0
25299,-15.294600000000003,0,1.0
25850,-9.6451,0,1.0
27252,-22.6995,5.4842658042907715,0.7076077347272662
27404,-15.662199999999999,6.8671369552612305,0.6797938283326578
28406,-25.304899999999996,6.979026794433594,0.5290920728090721
28857,-3.3005000000000004,6.86253547668457,0.4738479773082268
29959,-0.7104999999999999,4.070975303649902,0.3596735257153405
30061,-0.9655,5.064021110534668,0.34901730169741024
31263,-7.070200000000001,2.396019458770752,0.2583638820072446
31964,-5.539499999999999,1.9154164791107178,0.2167901907234072
33066,-20.478000000000005,1.4577986001968384,0.16455423674261854
33168,-10.115,2.503054618835449,0.16048131420416054
33869,-9.2504,1.9345784187316895,0.1346580429260134
34470,-12.0045,1.2109763622283936,0.11585765144771248
35922,-39.1796,1.6513378620147705,0.08035439121179945
36223,-36.4015,5.017184734344482,0.0745342397963533
37375,-36.431000000000004,2.484736919403076,0.05601075525639029
37876,-29.0766,3.753948211669922,0.0494138221100385
39228,-42.1401,2.3282411098480225,0.03514130927386981
39430,-7.707,3.56630539894104,0.033423255248208356
40231,-23.798299999999998,2.140770673751831,0.027350922279685573
40582,-18.024499999999996,3.407804489135742,0.024991218342344988
41784,-37.0396,1.7724993228912354,0.018500023224111744
41986,-39.929,4.975273609161377,0.017595559502304726
42787,-18.3985,2.305928945541382,0.014398800381387675
43188,-15.788800000000002,4.780608654022217,0.01302530572838545
44290,-40.2659,5.648839950561523,0.01
44392,-34.634699999999995,4.272934436798096,0.01
45093,-40.9124,5.886708736419678,0.01
45444,-2.0015,3.6788687705993652,0.01
46646,-24.0803,13.468042373657227,0.01
46848,-26.3582,9.66370677947998,0.01
47649,-38.392599999999995,13.647414207458496,0.01
48000,-35.0964,13.479009628295898,0.01
49202,-15.7442,6.828464508056641,0.01
49354,-18.784799999999997,10.729935646057129,0.01
50105,-34.803799999999995,12.269854545593262,0.01
50456,-35.7468,7.90879487991333,0.01
51658,-9.3461,13.074432373046875,0.01
51760,-5.3721,13.210427284240723,0.01
52712,-29.0026,14.185155868530273,0.01
53063,-26.7434,15.869190216064453,0.01
54265,-49.345499999999994,9.257279396057129,0.01
54467,-5.178,21.710847854614258,0.01
55369,-13.7765,15.37967586517334,0.01
55820,-19.707099999999997,12.660369873046875,0.01
57022,-42.732299999999995,16.864463806152344,0.01
57224,-37.3167,24.71648406982422,0.01
58025,-7.883000000000001,20.203582763671875,0.01
58776,-20.299500000000002,32.623680114746094,0.01
59978,-35.8018,33.483665466308594,0.01
60180,-36.58250000000001,20.18946075439453,0.01
60981,-11.027,23.024188995361328,0.01
61732,-16.9409,18.974641799926758,0.01
62934,-35.17830000000001,9.225025177001953,0.01
63136,-31.6231,24.953113555908203,0.01
63937,-12.567,16.615459442138672,0.01
64188,-12.537700000000001,16.972248077392578,0.01
65290,-31.76759999999999,16.470794677734375,0.01
65492,-34.53739999999999,19.21108055114746,0.01
66293,-50.6603,20.226125717163086,0.01
66644,-6.4788,29.226184844970703,0.01
67746,-21.1362,23.090810775756836,0.01
67848,-22.833999999999996,25.373817443847656,0.01
68950,-48.4863,23.08182716369629,0.01
69301,-45.087900000000005,22.902278900146484,0.01
70503,-19.937,24.293588638305664,0.01
70605,-20.217,17.841934204101562,0.01
71306,-33.5976,17.838117599487305,0.01
71657,-35.7267,23.565988540649414,0.01
72859,-9.2059,13.696598052978516,0.01
72961,-8.251900000000001,21.620441436767578,0.01
73662,-16.5238,23.640602111816406,0.01
74013,-18.107000000000003,12.463343620300293,0.01
75215,-38.771499999999996,16.615385055541992,0.01
75417,-39.8899,12.643461227416992,0.01
76218,-20.566499999999998,11.104040145874023,0.01
76719,-29.0767,23.526351928710938,0.01
77921,-40.605599999999995,22.433414459228516,0.01
78123,-41.433600000000006,13.335542678833008,0.01
78924,-10.115400000000001,25.483734130859375,0.01
79275,-15.535500000000003,28.90338706970215,0.01
80477,-30.6268,6.488535404205322,0.01
80679,-34.0149,10.535682678222656,0.01
81480,-48.1789,18.176584243774414,0.01
81831,-8.9158,24.039735794067383,0.01
83033,-34.8943,27.71729278564453,0.01
83135,-35.5782,36.307044982910156,0.01
83836,-38.98459999999999,15.726758003234863,0.01
84187,-41.1885,21.985698699951172,0.01
85389,-21.1087,25.831382751464844,0.01
85491,-20.940800000000003,27.001802444458008,0.01
86192,-34.235499999999995,30.08243179321289,0.01
86543,-30.6005,25.464214324951172,0.01
87745,-18.417499999999997,31.331012725830078,0.01
88296,-31.621799999999997,30.07963752746582,0.01
88997,-44.450500000000005,30.65717887878418,0.01
89248,-25.731500000000004,24.639190673828125,0.01
90450,-43.1344,42.80521011352539,0.01
90652,-6.7249,28.783863067626953,0.01
91854,-26.118900000000004,15.104594230651855,0.01
92205,-29.1092,25.400733947753906,0.01
93407,-48.42139999999999,32.845279693603516,0.01
93609,-7.6783,30.21265983581543,0.01
94611,-35.2539,22.06597137451172,0.01
94862,-24.1663,43.86518859863281,0.01
96064,-35.114599999999996,42.32795715332031,0.01
96266,-40.2778,46.464874267578125,0.01
97067,-24.852,17.128883361816406,0.01
97318,-11.7776,32.61256408691406,0.01
98670,-38.50790000000001,33.97608184814453,0.01
98872,-37.914500000000004,23.37006950378418,0.01
99673,-13.843700000000002,42.634971618652344,0.01
99924,-12.0835,36.898712158203125,0.01
101026,-21.9423,40.99208068847656,0.01
101128,-22.689900000000005,29.73388671875,0.01
101829,-36.2812,14.763221740722656,0.01
102180,-40.288,17.203500747680664,0.01
103382,-19.055999999999997,30.95989990234375,0.01
103484,-15.838999999999999,36.61686706542969,0.01
104185,-31.2451,34.60057830810547,0.01
104536,-35.17779999999999,22.837438583374023,0.01
105738,-20.201,22.28251838684082,0.01
105890,-14.813600000000001,67.93040466308594,0.01
106641,-26.174500000000005,31.47589111328125,0.01
106992,-32.902699999999996,48.83202362060547,0.01
108194,-76.705,35.74956512451172,0.01
108396,-80.96199999999999,32.41099166870117,0.01
109097,-26.9318,42.52728271484375,0.01
109348,-17.403,51.0264892578125,0.01
110700,-35.26370000000001,68.44764709472656,0.01
110902,-40.0957,57.044586181640625,0.01
111703,-21.047900000000006,55.42582702636719,0.01
111954,-15.371899999999997,59.1779899597168,0.01
113306,-32.530499999999996,33.60596466064453,0.01
113408,-32.461999999999996,25.36528205871582,0.01
114109,-43.536,39.44264221191406,0.01
114460,-48.4533,44.53247833251953,0.01
115662,-16.621000000000002,31.82015609741211,0.01
115764,-17.8198,25.08452606201172,0.01
116465,-31.195999999999998,31.658924102783203,0.01
116816,-36.3065,23.898536682128906,0.01
118018,-23.018000000000004,42.915870666503906,0.01
118120,-23.422500000000003,24.167686462402344,0.01
118821,-22.164499999999997,56.56826400756836,0.01
119172,-25.677999999999997,26.205814361572266,0.01
120374,-48.28079999999999,25.782405853271484,0.01
120576,-15.192999999999998,31.114543914794922,0.01
121277,-23.803500000000003,43.97783660888672,0.01
121628,-16.987199999999998,51.503326416015625,0.01
122980,-39.726,29.215675354003906,0.01
123182,-43.443499999999986,25.631372451782227,0.01
123983,-30.3703,32.264225006103516,0.01
124334,-11.1005,18.88764190673828,0.01
125436,-34.49100000000001,41.09770965576172,0.01
125538,-34.05299999999999,55.125125885009766,0.01
126339,-51.927,66.14617156982422,0.01
126690,-20.996399999999994,41.04515075683594,0.01
127892,-21.539399999999997,54.791831970214844,0.01
127994,-23.5608,22.471778869628906,0.01
129146,-52.76040000000001,21.649890899658203,0.01
129497,-58.9905,42.88462448120117,0.01
130699,-15.318999999999997,33.74287414550781,0.01
130801,-15.8665,30.619535446166992,0.01
131502,-28.1811,36.52858352661133,0.01
131853,-32.8149,25.635913848876953,0.01
133055,-23.1859,16.266637802124023,0.01
133157,-23.8575,34.18054962158203,0.01
133858,-27.081400000000002,29.26898193359375,0.01
134209,-31.1751,37.04153823852539,0.01
135411,-65.44150000000002,29.380901336669922,0.01
135613,-42.909199999999984,46.96522521972656,0.01
136414,-32.03679999999999,66.44064331054688,0.01
136765,-37.0052,46.88508605957031,0.01
137967,-63.207,37.596649169921875,0.01
138169,-72.41600000000001,36.81981658935547,0.01
138970,-64.50349999999999,34.469547271728516,0.01
139321,-57.64950000000001,61.5333137512207,0.01
140523,-48.968999999999994,53.26753616333008,0.01
140725,-54.55770000000001,44.189430236816406,0.01
141526,-87.58950000000002,45.07815170288086,0.01
141877,-56.50329999999999,45.61686706542969,0.01
143079,-56.378,61.41010665893555,0.01
143281,-35.937000000000005,32.09284973144531,0.01
143982,-62.349499999999985,48.92033004760742,0.01
144333,-72.0435,51.30244445800781,0.01
145535,-38.569,21.56231689453125,0.01
145737,-40.7485,30.832012176513672,0.01
146538,-41.646,54.9942626953125,0.01
146889,-51.63300000000002,53.145225524902344,0.01
148091,-62.3023,58.12390899658203,0.01
148293,-67.7129,44.549407958984375,0.01
149094,-60.0394,58.21119689941406,0.01
149445,-41.96210000000001,74.81706237792969,0.01
150647,-74.37599999999999,70.87254333496094,0.01
150849,-54.907,72.73301696777344,0.01
151650,-37.37949999999999,42.95695495605469,0.01
152001,-45.22150000000001,68.15641784667969,0.01
153203,-59.42149999999999,26.651485443115234,0.01
153405,-65.875,45.39293670654297,0.01
154206,-64.567,66.20283508300781,0.01
154557,-29.792700000000004,30.2828311920166,0.01
155759,-49.08199999999999,29.843746185302734,0.01
155961,-55.43249999999999,63.61170196533203,0.01
156762,-55.8398,41.16563415527344,0.01
157113,-60.81600000000001,67.24140930175781,0.01
158315,-31.44399999999999,98.03047180175781,0.01
158517,-38.7385,48.84398651123047,0.01
159318,-69.28599999999999,73.74722290039062,0.01
159669,-52.92750000000001,77.54928588867188,0.01
160871,-45.754,174.83499145507812,0.01
161073,-52.607,73.41190338134766,0.01
161874,-61.657000000000004,82.78547668457031,0.01
162225,-65.87650000000001,18.587207794189453,0.01
163427,-32.79749999999999,124.13327026367188,0.01
163529,-34.734,82.54391479492188,0.01
164330,-40.123400000000004,100.07679748535156,0.01
164681,-47.9937,102.75462341308594,0.01
165883,-51.13549999999999,133.02545166015625,0.01
166085,-57.419,128.892822265625,0.01
166886,-45.84439999999999,112.12751770019531,0.01
167237,-45.028000000000006,69.86587524414062,0.01
168439,-75.7645,130.65512084960938,0.01
168641,-82.20140000000002,124.12269592285156,0.01
169442,-37.702600000000004,102.52519989013672,0.01
169793,-42.044999999999995,66.01243591308594,0.01
170995,-60.029999999999994,93.34257507324219,0.01
171197,-65.54199999999999,118.06666564941406,0.01
171998,-53.497400000000006,36.3951530456543,0.01
172349,-65.156,67.98194885253906,0.01
173551,-44.8622,160.07398986816406,0.01
173753,-51.96629999999999,139.54583740234375,0.01
174554,-83.66969999999999,105.7393569946289,0.01
174905,-52.2605,70.33988952636719,0.01
176107,-54.016000000000005,161.0098419189453,0.01
176309,-32.84949999999999,63.47152328491211,0.01
177110,-57.8018,165.016357421875,0.01
177461,-70.78389999999999,47.91950988769531,0.01
178663,-39.528299999999994,125.01988983154297,0.01
178865,-41.94,64.9500503540039,0.01
179666,-51.36350000000001,102.00660705566406,0.01
180017,-58.890000000000015,186.10415649414062,0.01
181219,-63.1762,60.79734420776367,0.01
181421,-55.613299999999995,186.2312469482422,0.01
182222,-60.077100000000016,59.17353439331055,0.01
182573,-46.595,128.97103881835938,0.01
183775,-50.601200000000006,43.16429138183594,0.01
183977,-55.38900000000001,122.23089599609375,0.01
184778,-43.751299999999986,78.7154541015625,0.01
185129,-54.5225,106.22901153564453,0.01
186331,-68.8231,91.04067993164062,0.01
186533,-75.4087,98.01287841796875,0.01
187334,-65.226,184.84400939941406,0.01
187685,-39.031400000000005,59.385746002197266,0.01
188887,-56.77910000000001,62.089298248291016,0.01
189089,-66.0119,104.88352966308594,0.01
189890,-63.97849999999999,138.28143310546875,0.01
190241,-65.502,162.99612426757812,0.01
191443,-40.8714,188.54518127441406,0.01
191645,-48.7825,104.05726623535156,0.01
192446,-49.132799999999996,76.24586486816406,0.01
192797,-17.5435,42.21376419067383,0.01
194149,-24.7455,98.46994018554688,0.01
194500,-28.490499999999997,113.86246490478516,0.01
195452,-49.2772,27.737239837646484,0.01
195803,-14.769,118.60955810546875,0.01
197155,-26.690499999999997,123.41431427001953,0.01
197506,-34.379999999999995,104.80663299560547,0.01
198307,-51.594,152.97161865234375,0.01
198658,-55.0595,175.3079071044922,0.01
199860,-20.5734,260.27557373046875,0.01
200211,-25.5333,163.35781860351562,0.01
201163,-47.633399999999995,96.93036651611328,0.01
201514,-45.5475,92.16828918457031,0.01
202716,-19.008499999999998,54.029144287109375,0.01
203067,-27.7805,147.56045532226562,0.01
204019,-48.678000000000004,219.6682891845703,0.01
204370,-51.5175,125.70060729980469,0.01
205572,-14.764,203.99990844726562,0.01
205923,-20.452,126.05429077148438,0.01
206875,-39.178,78.86959838867188,0.01
207226,-44.174,125.29052734375,0.01
208428,-28.652000000000005,186.7823944091797,0.01
208630,-15.431000000000003,181.01483154296875,0.01
209682,-42.006299999999996,132.99505615234375,0.01
210033,-42.2325,115.76216125488281,0.01
211235,-26.3943,97.8642578125,0.01
211337,-26.387199999999993,146.70127868652344,0.01
212138,-25.570500000000003,119.69749450683594,0.01
212489,-28.1764,62.273277282714844,0.01
213691,-52.40299999999999,51.43383026123047,0.01
213893,-16.915999999999997,90.87113952636719,0.01
