Step,Reward,Loss,Epsilon
179991,-0.6459999999999999,0.019913624972105026,0.01
180242,-0.0,0.030533768236637115,0.01
180344,-0.1,0.06874068826436996,0.01
180446,-0.0,0.04753028601408005,0.01
180648,-0.0,0.022474609315395355,0.01
180899,-0.0,0.03524104505777359,0.01
181001,-0.10300000000000001,0.024545913562178612,0.01
181103,-0.307,0.023794688284397125,0.01
181305,-0.38,0.03251282498240471,0.01
181556,-0.05399999999999999,0.08222009241580963,0.01
181658,-0.08459999999999998,0.02520640939474106,0.01
181760,-0.011000000000000001,0.022603891789913177,0.01
181962,-0.213,0.04564618319272995,0.01
182213,-0.0,0.0194364283233881,0.01
182315,-0.050499999999999996,0.06584137678146362,0.01
182467,-0.1265,0.03625715523958206,0.01
182669,-0.057999999999999996,0.02943599969148636,0.01
182920,-0.063,0.03616969287395477,0.01
183022,-0.3256,0.040571264922618866,0.01
183124,-0.3157,0.015515552833676338,0.01
183326,-0.33799999999999997,0.03985373675823212,0.01
183577,-0.3725,0.050818249583244324,0.01
183679,-0.725,0.022805705666542053,0.01
183781,-0.25049999999999994,0.03382845222949982,0.01
183983,-0.033999999999999996,0.031470976769924164,0.01
184234,-0.0,0.07524016499519348,0.01
184336,-0.10099999999999999,0.016687635332345963,0.01
184438,-0.20600000000000002,0.035598769783973694,0.01
184640,-0.405,0.029036151245236397,0.01
184891,-0.0,0.028420688584446907,0.01
184993,-0.0,0.01953592523932457,0.01
185095,-0.08800000000000001,0.10935255140066147,0.01
185297,-0.43700000000000006,0.05620502308011055,0.01
185548,-0.6625,0.019352618604898453,0.01
185650,-1.0194999999999999,0.04261596500873566,0.01
185752,-0.598,0.017135921865701675,0.01
185954,-0.0,0.059150032699108124,0.01
186205,-0.0,0.03034328669309616,0.01
186307,-0.0,0.03639793023467064,0.01
186409,-0.10099999999999999,0.019705060869455338,0.01
186611,-0.19100000000000003,0.018657546490430832,0.01
186862,-0.1387,0.035609494894742966,0.01
186964,-0.2203,0.022416116669774055,0.01
187066,-0.1765,0.04841950163245201,0.01
187268,-0.287,0.018720269203186035,0.01
187519,-0.219,0.037401922047138214,0.01
187621,-0.37200000000000005,0.05177084356546402,0.01
187723,-0.612,0.03480226919054985,0.01
187925,-0.4909999999999999,0.031048685312271118,0.01
188176,-0.027299999999999998,0.027837008237838745,0.01
188278,-0.0579,0.02137593924999237,0.01
188380,-0.0885,0.056336142122745514,0.01
188582,-0.004,0.01713976450264454,0.01
188833,-0.0,0.0696469321846962,0.01
188935,-0.036,0.020790325477719307,0.01
189037,-0.138,0.03646639361977577,0.01
189239,-0.353,0.04134773835539818,0.01
189790,-0.0,0.03014584444463253,0.01
189892,-0.045,0.03550068289041519,0.01
189994,-0.147,0.02356269583106041,0.01
190196,-0.525,0.03054477646946907,0.01
190447,-0.056999999999999995,0.01824856922030449,0.01
190549,-0.241,0.02577339857816696,0.01
190651,-0.41400000000000003,0.022471409291028976,0.01
190853,-0.013,0.03209950774908066,0.01
191104,-0.0,0.04157768934965134,0.01
191206,-0.08800000000000001,0.061770495027303696,0.01
191308,-0.19,0.019602950662374496,0.01
191510,-0.39200000000000007,0.024756858125329018,0.01
191761,-0.0,0.015741433948278427,0.01
191863,-0.0,0.026265978813171387,0.01
191965,-0.027000000000000003,0.07878399640321732,0.01
192167,-0.229,0.022783325985074043,0.01
192418,-0.0,0.025729430839419365,0.01
192520,-0.0425,0.020585037767887115,0.01
192622,-0.2975,0.026197511702775955,0.01
192824,-0.011999999999999999,0.05178242176771164,0.01
193075,-0.0,0.04040079936385155,0.01
193177,-0.0,0.05495832860469818,0.01
193279,-0.0,0.03306381776928902,0.01
193481,-0.0,0.040857717394828796,0.01
193732,-0.0029999999999999996,0.04941346496343613,0.01
193834,-0.10500000000000001,0.07437007129192352,0.01
193936,-0.207,0.09073147177696228,0.01
194138,-0.011000000000000001,0.04896211251616478,0.01
194389,-0.0,0.021304242312908173,0.01
194491,-0.0,0.03462619334459305,0.01
194593,-0.0,0.016046874225139618,0.01
194795,-0.269,0.04941350966691971,0.01
195046,-0.0,0.025035768747329712,0.01
195148,-0.0,0.03824397921562195,0.01
195250,-0.0,0.06123270094394684,0.01
195452,-0.128,0.020465658977627754,0.01
195703,-0.013,0.028649672865867615,0.01
195805,-0.11499999999999999,0.02128518372774124,0.01
195907,-0.217,0.025781653821468353,0.01
196109,-0.0,0.057298675179481506,0.01
196360,-0.0765,0.03544502705335617,0.01
196462,-0.2295,0.03122754581272602,0.01
196564,-0.3825,0.016470754519104958,0.01
196766,-0.0,0.021017514169216156,0.01
197017,-0.1135,0.034113816916942596,0.01
197119,-0.36849999999999994,0.07676045596599579,0.01
197221,-0.0,0.07084468752145767,0.01
197423,-0.193,0.01865590363740921,0.01
197674,-0.0,0.030474942177534103,0.01
197776,-0.0,0.023962195962667465,0.01
197878,-0.0,0.032533131539821625,0.01
198080,-0.0,0.0338219553232193,0.01
198331,-0.07300000000000001,0.018274059519171715,0.01
198433,-0.277,0.029985222965478897,0.01
198535,-0.0,0.034684132784605026,0.01
198737,-0.0,0.01927870139479637,0.01
198988,-0.102,0.019855258986353874,0.01
199090,-0.15300000000000002,0.04267893731594086,0.01
199192,-0.3235,0.025245830416679382,0.01
199394,-0.0,0.042987626045942307,0.01
199645,-0.0,0.03286447376012802,0.01
199747,-0.13149999999999998,0.032091349363327026,0.01
199849,-0.38649999999999995,0.053436629474163055,0.01
200051,-0.356,0.01823129504919052,0.01
200302,-0.22499999999999998,0.03468580171465874,0.01
200404,-0.378,0.0228487066924572,0.01
200506,-0.0,0.026870476081967354,0.01
200708,-0.426,0.022149767726659775,0.01
200959,-0.0,0.008852295577526093,0.01
201061,-0.0,0.034681059420108795,0.01
201163,-0.0,0.032753318548202515,0.01
201365,-0.0,0.01884862408041954,0.01
201616,-0.0,0.028484679758548737,0.01
201718,-0.03950000000000001,0.026858912780880928,0.01
201820,-0.1355,0.021564338356256485,0.01
202022,-0.6250000000000001,0.023842183873057365,0.01
202273,-0.16449999999999998,0.0373467281460762,0.01
202375,-0.2915,0.028938952833414078,0.01
202527,-0.426,0.10825208574533463,0.01
202729,-0.42999999999999994,0.04816877841949463,0.01
202980,-0.0,0.05711834877729416,0.01
203082,-0.0,0.02553597278892994,0.01
203184,-0.0,0.014035258442163467,0.01
203386,-0.178,0.023555222898721695,0.01
203637,-0.0,0.030689526349306107,0.01
203739,-0.04950000000000001,0.07378231734037399,0.01
203841,-0.1995,0.10445372760295868,0.01
204043,-0.05900000000000001,0.044049546122550964,0.01
204294,-0.201,0.02289513498544693,0.01
204396,-0.3540000000000001,0.018082095310091972,0.01
204498,-0.069,0.020567234605550766,0.01
204700,-0.271,0.08767898380756378,0.01
204951,-0.0,0.08152981847524643,0.01
205053,-0.08400000000000002,0.04691346362233162,0.01
205155,-0.18600000000000003,0.0771322101354599,0.01
205357,-0.38799999999999996,0.008303720504045486,0.01
205608,-0.0,0.028689177706837654,0.01
205710,-0.0,0.018091239035129547,0.01
205812,-0.0,0.024258961901068687,0.01
206014,-0.16,0.02265041135251522,0.01
206265,-0.078,0.06117302179336548,0.01
206367,-0.129,0.02146604098379612,0.01
206469,-0.18,0.031733088195323944,0.01
206671,-0.111,0.041700996458530426,0.01
206922,-0.4675,0.06159980967640877,0.01
207024,-0.8354999999999999,0.029883973300457,0.01
207126,-0.11300000000000002,0.03753821551799774,0.01
207328,-0.246,0.03996548056602478,0.01
207579,-0.0,0.05297837778925896,0.01
207681,-0.0,0.026712913066148758,0.01
207783,-0.0,0.08114536106586456,0.01
207985,-0.078,0.020634762942790985,0.01
208236,-0.0,0.02290951833128929,0.01
208338,-0.071,0.05259990319609642,0.01
208440,-0.246,0.06148223578929901,0.01
208642,-0.65,0.01521250419318676,0.01
208893,-0.0,0.02359652891755104,0.01
208995,-0.040999999999999995,0.03087093122303486,0.01
209097,-0.0,0.018245957791805267,0.01
209299,-0.0,0.018549684435129166,0.01
209550,-0.0,0.02782500348985195,0.01
209652,-0.0,0.03325210139155388,0.01
209754,-0.0,0.03743405640125275,0.01
209956,-0.028,0.08802768588066101,0.01
210207,-0.0,0.019844913855195045,0.01
210309,-0.0186,0.021056070923805237,0.01
210411,-0.1142,0.027840303257107735,0.01
210613,-0.275,0.07221688330173492,0.01
210864,-0.3,0.020410457625985146,0.01
210966,-0.534,0.0270921029150486,0.01
211068,-0.7889999999999999,0.04281092807650566,0.01
211270,-0.385,0.01863221451640129,0.01
211521,-0.0,0.02778824418783188,0.01
211623,-0.0,0.032150980085134506,0.01
211725,-0.004,0.06758584082126617,0.01
211927,-0.21200000000000002,0.03652210533618927,0.01
212178,-0.09699999999999999,0.01623707450926304,0.01
212280,-0.14800000000000002,0.018931511789560318,0.01
212382,-0.19899999999999998,0.047743503004312515,0.01
212584,-0.151,0.02104010246694088,0.01
212835,-0.009,0.032820746302604675,0.01
212937,-0.111,0.035438377410173416,0.01
213039,-0.2145,0.06844031810760498,0.01
213241,-0.0,0.015541711822152138,0.01
213492,-0.0096,0.014834997244179249,0.01
213594,-0.21220000000000003,0.024143775925040245,0.01
213696,-0.4468,0.04113801196217537,0.01
213898,-0.78,0.05306772142648697,0.01
214149,-0.0,0.07092562317848206,0.01
214251,-0.038,0.03468015789985657,0.01
214353,-0.204,0.04162214696407318,0.01
214555,-0.6080000000000001,0.060210756957530975,0.01
214806,-0.0,0.025500409305095673,0.01
214908,-0.08199999999999999,0.03446711227297783,0.01
215010,-0.14800000000000002,0.010368647053837776,0.01
215212,-0.35000000000000003,0.024177979677915573,0.01
215463,-0.151,0.02062119171023369,0.01
215565,-0.28900000000000003,0.03188563510775566,0.01
215667,-0.11300000000000002,0.06281736493110657,0.01
215869,-0.315,0.026474077254533768,0.01
216120,-0.027299999999999998,0.01625385507941246,0.01
216222,-0.0579,0.02353581413626671,0.01
216324,-0.16849999999999998,0.022701166570186615,0.01
216526,-0.282,0.02470112219452858,0.01
216777,-0.209,0.02963188663125038,0.01
216879,-0.46549999999999997,0.017121359705924988,0.01
216981,-0.291,0.0679122805595398,0.01
217183,-0.1,0.035306110978126526,0.01
217434,-0.011000000000000001,0.02653820998966694,0.01
217536,-0.11300000000000002,0.0484546460211277,0.01
217638,-0.0,0.03641191124916077,0.01
217840,-0.165,0.018060699105262756,0.01
218091,-0.8250000000000001,0.022603312507271767,0.01
218193,-1.131,0.029892737045884132,0.01
218295,-0.5894999999999999,0.023481234908103943,0.01
218497,-0.0,0.09718511998653412,0.01
218748,-0.0,0.0189947672188282,0.01
218850,-0.005,0.1144237369298935,0.01
218952,-0.107,0.03876868262887001,0.01
219154,-0.49,0.018144650384783745,0.01
219405,-0.0,0.022840457037091255,0.01
219507,-0.036,0.021538004279136658,0.01
219609,-0.189,0.032939620316028595,0.01
219811,-0.053000000000000005,0.022880028933286667,0.01
220062,-0.005999999999999999,0.06256325542926788,0.01
220164,-0.10800000000000001,0.03090710937976837,0.01
220266,-0.043,0.033111490309238434,0.01
220468,-0.453,0.030112165957689285,0.01
220719,-0.0,0.07729139178991318,0.01
220921,-0.2495,0.025996992364525795,0.01
221023,-0.11900000000000001,0.016031410545110703,0.01
221225,-0.523,0.06659050285816193,0.01
221476,-0.40690000000000004,0.06211639940738678,0.01
221578,-0.7843,0.038986917585134506,0.01
221680,-0.5325,0.009335996583104134,0.01
221882,-0.0,0.018154844641685486,0.01
222133,-0.0,0.035298604518175125,0.01
222235,-0.026,0.02466358058154583,0.01
222337,-0.0,0.041648589074611664,0.01
222539,-0.271,0.012668659910559654,0.01
222790,-0.0,0.07528751343488693,0.01
222892,-0.09,0.032407261431217194,0.01
222994,-0.29400000000000004,0.04335661232471466,0.01
223295,-0.896,0.04716978222131729,0.01
223546,-0.3124,0.02126004546880722,0.01
223648,-0.5367999999999999,0.042926620692014694,0.01
223750,-0.8002000000000001,0.0413111075758934,0.01
223952,-0.241,0.024849962443113327,0.01
224403,-0.4344,0.02247719094157219,0.01
224505,-0.618,0.0964553952217102,0.01
224607,-0.5126,0.029733773320913315,0.01
224809,-0.149,0.09673042595386505,0.01
225060,-0.063,0.09811676293611526,0.01
225162,-0.222,0.026293914765119553,0.01
225264,-0.42599999999999993,0.01949487067759037,0.01
225466,-0.38200000000000006,0.02305922657251358,0.01
225717,-0.18699999999999997,0.020828744396567345,0.01
225819,-0.4848,0.09299810975790024,0.01
225921,-0.4202,0.023772746324539185,0.01
226123,-0.015,0.010536078363656998,0.01
226374,-0.055999999999999994,0.04113708436489105,0.01
226476,-0.1376,0.03656835854053497,0.01
226578,-0.07919999999999998,0.053484734147787094,0.01
226780,-0.09,0.04317731410264969,0.01
227031,-0.0,0.07340850681066513,0.01
227133,-0.073,0.048606548458337784,0.01
227235,-0.18200000000000002,0.02510259300470352,0.01
227437,-0.48400000000000004,0.02501635253429413,0.01
227688,-0.0,0.01329717505723238,0.01
227790,-0.05,0.03848574683070183,0.01
227892,-0.086,0.02529023587703705,0.01
228094,-0.0,0.06329120695590973,0.01
228345,-0.0264,0.06265435367822647,0.01
228447,-0.2508,0.02815854549407959,0.01
228549,-0.0885,0.023474620655179024,0.01
228751,-0.278,0.015919964760541916,0.01
229002,-0.0375,0.012784300372004509,0.01
229104,-0.25149999999999995,0.011418353766202927,0.01
229206,-0.16300000000000003,0.02454749308526516,0.01
229408,-0.715,0.03588633984327316,0.01
229659,-0.0,0.03534815460443497,0.01
229761,-0.0,0.024237636476755142,0.01
229863,-0.07900000000000001,0.00731356255710125,0.01
230065,-0.0,0.014938813634216785,0.01
230316,-0.0,0.021364275366067886,0.01
230418,-0.046,0.05037172511219978,0.01
230520,-0.0,0.04427772015333176,0.01
230722,-0.0,0.027610745280981064,0.01
230973,-0.0,0.01807895302772522,0.01
231075,-0.027000000000000003,0.04019686579704285,0.01
231177,-0.0,0.05482414737343788,0.01
231379,-0.14500000000000002,0.030905118212103844,0.01
231630,-0.0,0.02929409220814705,0.01
231732,-0.0,0.029512356966733932,0.01
231834,-0.047,0.06822463124990463,0.01
232036,-0.3359999999999999,0.10284155607223511,0.01
232287,-0.0825,0.046101443469524384,0.01
232389,-0.2355,0.019728809595108032,0.01
232491,-0.0,0.04023399576544762,0.01
232693,-0.0,0.02972451038658619,0.01
232944,-0.12,0.029447084292769432,0.01
233046,-0.222,0.017927903681993484,0.01
233148,-0.32499999999999996,0.010271744802594185,0.01
233350,-0.005,0.0281283650547266,0.01
233601,-0.12150000000000001,0.024526331573724747,0.01
233703,-0.17250000000000001,0.01702718436717987,0.01
233805,-0.0,0.056577641516923904,0.01
234007,-0.0,0.020744837820529938,0.01
234258,-0.0,0.032089415937662125,0.01
234360,-0.022000000000000002,0.031034015119075775,0.01
234462,-0.11000000000000001,0.011546531692147255,0.01
234664,-0.281,0.03163129463791847,0.01
234915,-0.3564,0.031603943556547165,0.01
235017,-0.7498,0.06452015787363052,0.01
235119,-0.373,0.020169178023934364,0.01
235321,-0.777,0.04599276930093765,0.01
235572,-0.2605,0.024844815954566002,0.01
235674,-0.4135,0.08917567878961563,0.01
235776,-0.39399999999999996,0.013085251674056053,0.01
235978,-0.0,0.03597480058670044,0.01
236229,-0.0,0.05326366424560547,0.01
236331,-0.0,0.025825247168540955,0.01
236433,-0.0255,0.02629595622420311,0.01
236635,-0.05,0.028708461672067642,0.01
236886,-0.0,0.03959018364548683,0.01
236988,-0.0,0.028430931270122528,0.01
237090,-0.065,0.02538905292749405,0.01
237292,-0.26699999999999996,0.03302508220076561,0.01
237543,-0.0,0.02968837134540081,0.01
237645,-0.0,0.026844974607229233,0.01
237747,-0.0,0.04146956652402878,0.01
237949,-0.19199999999999998,0.09342369437217712,0.01
238200,-0.0,0.03609158471226692,0.01
238302,-0.2755,0.02778240665793419,0.01
238404,-0.8875000000000001,0.01835443265736103,0.01
238606,-0.405,0.011839956045150757,0.01
238857,-0.08400000000000002,0.010366953909397125,0.01
238959,-0.18600000000000003,0.019358357414603233,0.01
239061,-0.0,0.015451563522219658,0.01
239263,-0.166,0.01803334802389145,0.01
239514,-0.28650000000000003,0.025381021201610565,0.01
239616,-0.4395,0.02857799455523491,0.01
239718,-0.0,0.028140122070908546,0.01
239920,-0.053,0.010671689175069332,0.01
240171,-0.1775,0.015892133116722107,0.01
240273,-0.4325,0.01683039218187332,0.01
240375,-0.087,0.017453297972679138,0.01
240577,-0.289,0.05283726751804352,0.01
240828,-0.007,0.031454719603061676,0.01
240930,-0.109,0.026318436488509178,0.01
241032,-0.21100000000000002,0.13341864943504333,0.01
241234,-0.13599999999999998,0.05065970495343208,0.01
241485,-0.023999999999999997,0.017863679677248,0.01
241587,-0.075,0.009305115789175034,0.01
241689,-0.0,0.015401015058159828,0.01
241891,-0.10999999999999999,0.05095454305410385,0.01
242142,-0.0,0.030663125216960907,0.01
242244,-0.0,0.021047284826636314,0.01
242346,-0.0,0.011854171752929688,0.01
242548,-0.031,0.08916354924440384,0.01
242799,-0.18299999999999997,0.024516668170690536,0.01
242901,-0.3359999999999999,0.021592263132333755,0.01
243003,-0.48900000000000005,0.03295920789241791,0.01
243205,-0.21000000000000002,0.013184234499931335,0.01
243456,-0.31950000000000006,0.09003101289272308,0.01
243558,-0.47250000000000003,0.024271827191114426,0.01
243660,-0.016999999999999998,0.02767951786518097,0.01
243862,-0.11699999999999999,0.03450460731983185,0.01
244113,-0.1065,0.010207835584878922,0.01
244215,-0.1575,0.019949298352003098,0.01
244317,-0.20850000000000002,0.02271295338869095,0.01
244519,-0.18100000000000002,0.07173386961221695,0.01
244770,-0.0,0.009550727903842926,0.01
244872,-0.08140000000000001,0.07732218503952026,0.01
244974,-0.0,0.015943633392453194,0.01
245176,-0.053,0.07689719647169113,0.01
245427,-0.14489999999999997,0.01631239615380764,0.01
245529,-0.32850000000000007,0.11179017275571823,0.01
245631,-0.405,0.022326063364744186,0.01
245833,-0.05900000000000001,0.02874033898115158,0.01
246084,-0.0,0.01211707852780819,0.01
246186,-0.016,0.016020584851503372,0.01
246288,-0.1279,0.01320122554898262,0.01
246490,-0.32100000000000006,0.03126377984881401,0.01
246741,-0.12450000000000001,0.01854553073644638,0.01
246843,-0.372,0.02178754284977913,0.01
246945,-0.0,0.011330695822834969,0.01
247147,-0.0,0.01631132699549198,0.01
247398,-0.0,0.0731704831123352,0.01
247500,-0.0,0.014831089414656162,0.01
247602,-0.0,0.012931382283568382,0.01
247804,-0.0,0.03199873864650726,0.01
248055,-0.0,0.039119865745306015,0.01
248157,-0.0,0.041567280888557434,0.01
248259,-0.0,0.0605766698718071,0.01
248461,-0.0,0.021640736609697342,0.01
248712,-0.0,0.0328669399023056,0.01
248814,-0.053,0.033259399235248566,0.01
248916,-0.157,0.05890129134058952,0.01
249317,-0.556,0.035277824848890305,0.01
249568,-0.0,0.05597752705216408,0.01
249670,-0.066,0.052402183413505554,0.01
249772,-0.16800000000000004,0.06656385958194733,0.01
249974,-0.5569999999999999,0.015794653445482254,0.01
250225,-0.0,0.006612110882997513,0.01
250327,-0.0,0.03136756643652916,0.01
250429,-0.0,0.029477696865797043,0.01
250631,-0.0,0.01711331121623516,0.01
250882,-0.1718,0.021989289671182632,0.01
250984,-0.3244,0.011507485061883926,0.01
251086,-0.184,0.010036414489150047,0.01
251288,-0.0,0.022827867418527603,0.01
251539,-0.0,0.0338832288980484,0.01
251641,-0.0,0.02052062749862671,0.01
251743,-0.047,0.015273664146661758,0.01
251945,-0.249,0.021004395559430122,0.01
252196,-0.2156,0.03146863356232643,0.01
252298,-0.43999999999999995,0.036065902560949326,0.01
252400,-0.0,0.01889481209218502,0.01
252602,-0.13099999999999998,0.03915226459503174,0.01
252853,-0.057,0.022538170218467712,0.01
252955,-0.136,0.024317745119333267,0.01
253057,-0.3015,0.014173888601362705,0.01
253259,-0.6390000000000001,0.028259368613362312,0.01
253510,-0.0,0.015548830851912498,0.01
253612,-0.09,0.032453231513500214,0.01
253714,-0.19199999999999998,0.023627817630767822,0.01
253916,-0.39399999999999996,0.08633902668952942,0.01
254167,-0.0,0.019760241732001305,0.01
254269,-0.0,0.011803604662418365,0.01
254371,-0.0,0.031008925288915634,0.01
254573,-0.032,0.03687060624361038,0.01
254824,-0.0,0.03178758546710014,0.01
254926,-0.1005,0.02065209113061428,0.01
255028,-0.0,0.011985426768660545,0.01
255230,-0.132,0.014786912128329277,0.01
255481,-0.0025,0.014146680012345314,0.01
255583,-0.339,0.020457761362195015,0.01
255685,-0.7685,0.04466388374567032,0.01
255887,-0.66,0.032872337847948074,0.01
256138,-0.057,0.02613147720694542,0.01
256240,-0.312,0.007298157084733248,0.01
256342,-0.01,0.02667422592639923,0.01
256544,-0.07400000000000001,0.03358926996588707,0.01
256795,-0.0,0.04043907672166824,0.01
256897,-0.0,0.01920585334300995,0.01
256999,-0.08800000000000001,0.02382981963455677,0.01
257201,-0.29000000000000004,0.017658326774835587,0.01
257452,-0.0,0.08319726586341858,0.01
257554,-0.0029999999999999996,0.023872509598731995,0.01
257656,-0.10500000000000001,0.027110202237963676,0.01
257858,-0.355,0.01970989629626274,0.01
258109,-0.0,0.05526001751422882,0.01
258211,-0.0,0.02067263238132,0.01
258313,-0.0,0.015693891793489456,0.01
258515,-0.0,0.07542676478624344,0.01
258766,-0.10300000000000001,0.02724243327975273,0.01
258868,-0.154,0.030139818787574768,0.01
258970,-0.0,0.011858358047902584,0.01
259172,-0.0,0.008223623968660831,0.01
259423,-0.0483,0.01577860862016678,0.01
259525,-0.0789,0.07290945947170258,0.01
259627,-0.0,0.03132389485836029,0.01
259829,-0.0,0.010227573104202747,0.01
260080,-0.0,0.08557907491922379,0.01
260182,-0.0,0.014536943286657333,0.01
260284,-0.033999999999999996,0.008525727316737175,0.01
260486,-0.123,0.011638853698968887,0.01
260737,-0.09,0.021629473194479942,0.01
260839,-0.243,0.02781612053513527,0.01
260941,-0.39599999999999996,0.06948170065879822,0.01
261143,-0.32400000000000007,0.021673202514648438,0.01
261394,-0.0,0.03633883595466614,0.01
261496,-0.0,0.04707830771803856,0.01
261598,-0.0,0.02806372195482254,0.01
261899,-0.065,0.01716494932770729,0.01
262150,-0.144,0.024580426514148712,0.01
262252,-0.246,0.074274443089962,0.01
262354,-0.033999999999999996,0.018984505906701088,0.01
262655,-0.567,0.021361904218792915,0.01
262906,-0.0,0.03573215752840042,0.01
263008,-0.0,0.017310602590441704,0.01
263110,-0.0,0.010319177061319351,0.01
263312,-0.09,0.012277982197701931,0.01
263863,-0.718,0.03322342038154602,0.01
263965,-0.936,0.03803139179944992,0.01
264067,-0.18699999999999997,0.010301823727786541,0.01
264269,-0.7929999999999999,0.06364189833402634,0.01
264520,-0.23700000000000002,0.04483743757009506,0.01
264622,-0.496,0.014211076311767101,0.01
264724,-0.7270000000000001,0.017296908423304558,0.01
265025,-1.24,0.014835286885499954,0.01
265276,-0.0,0.010960543528199196,0.01
265378,-0.057499999999999996,0.011687057092785835,0.01
265480,-0.0,0.02527821809053421,0.01
265682,-0.0,0.09201959520578384,0.01
265933,-0.21999999999999997,0.032692767679691315,0.01
266035,-0.4444000000000001,0.01565401814877987,0.01
266137,-0.6798,0.0724787637591362,0.01
266339,-0.213,0.07995174825191498,0.01
266590,-0.18600000000000003,0.06957467645406723,0.01
266692,-0.288,0.08754127472639084,0.01
266794,-0.0,0.07851279526948929,0.01
266996,-0.122,0.024260137230157852,0.01
267247,-0.0,0.06529359519481659,0.01
267349,-0.0,0.00875918474048376,0.01
267451,-0.183,0.02523668482899666,0.01
267653,-0.293,0.053749244660139084,0.01
267904,-0.0,0.01386356819421053,0.01
268006,-0.11549999999999999,0.02178824506700039,0.01
268108,-0.208,0.01872689090669155,0.01
268310,-0.6120000000000001,0.0357041209936142,0.01
268561,-0.0,0.011348841711878777,0.01
268663,-0.0,0.014758643694221973,0.01
268765,-0.19,0.03916304185986519,0.01
268967,-0.11499999999999999,0.01463115680962801,0.01
269218,-0.08099999999999999,0.014784833416342735,0.01
269320,-0.3734,0.00881946086883545,0.01
269422,-0.14500000000000002,0.019587930291891098,0.01
269624,-0.41400000000000003,0.015061168000102043,0.01
269875,-0.0,0.018300898373126984,0.01
269977,-0.0,0.03913695365190506,0.01
270079,-0.0,0.020058199763298035,0.01
270281,-0.0,0.034599851816892624,0.01
270532,-0.14100000000000001,0.039740849286317825,0.01
270634,-0.702,0.030421895906329155,0.01
270736,-0.635,0.022793574258685112,0.01
270938,-0.266,0.01805863343179226,0.01
271189,-0.0,0.02354099601507187,0.01
271291,-0.05,0.028867974877357483,0.01
271393,-0.21600000000000003,0.04932636767625809,0.01
271595,-0.64,0.015221863985061646,0.01
271846,-0.36599999999999994,0.06055249646306038,0.01
271948,-0.5190000000000001,0.01841471716761589,0.01
272050,-0.0,0.0380728617310524,0.01
272252,-0.0,0.050230398774147034,0.01
272503,-0.10800000000000001,0.024744069203734398,0.01
272605,-0.261,0.02067575417459011,0.01
272707,-0.41400000000000003,0.029563739895820618,0.01
272909,-0.0,0.050320275127887726,0.01
273160,-0.2121,0.01763428933918476,0.01
273262,-0.45870000000000005,0.0320327989757061,0.01
273364,-0.165,0.02618829533457756,0.01
273566,-0.36700000000000005,0.03454285115003586,0.01
273817,-0.0,0.06080794334411621,0.01
273919,-0.0,0.04061242938041687,0.01
274021,-0.0,0.0517035648226738,0.01
274272,-0.08199999999999999,0.010989610105752945,0.01
274523,-0.0925,0.008121486753225327,0.01
274625,-0.41550000000000004,0.046023137867450714,0.01
274727,-0.272,0.02906585857272148,0.01
274929,-0.6779999999999999,0.028620317578315735,0.01
275180,-0.0,0.04125695675611496,0.01
275282,-0.0,0.023828040808439255,0.01
275384,-0.06300000000000001,0.00985843874514103,0.01
275586,-0.0,0.02951674535870552,0.01
275837,-0.052500000000000005,0.0118741225451231,0.01
275939,-0.14909999999999998,0.026978090405464172,0.01
276041,-0.28170000000000006,0.01722760684788227,0.01
276243,-0.5479999999999999,0.0243997685611248,0.01
276494,-0.0,0.06471332907676697,0.01
276596,-0.12150000000000001,0.070159412920475,0.01
276698,-0.304,0.06980486959218979,0.01
276900,-1.091,0.04499669373035431,0.01
277151,-0.0,0.008756892755627632,0.01
277253,-0.019,0.013595223426818848,0.01
277355,-0.0,0.023119714111089706,0.01
277557,-0.0,0.025043342262506485,0.01
277808,-0.18600000000000003,0.04044792056083679,0.01
277910,-0.288,0.017260020598769188,0.01
278012,-0.17120000000000002,0.008672157302498817,0.01
278214,-0.261,0.022980473935604095,0.01
278465,-0.0,0.033892691135406494,0.01
278667,-0.2835,0.02907099574804306,0.01
278769,-0.4365000000000001,0.010374963283538818,0.01
279070,-0.18699999999999997,0.04523525387048721,0.01
279321,-0.125,0.017506899312138557,0.01
279423,-0.312,0.03269904851913452,0.01
279525,-0.5159999999999999,0.009649969637393951,0.01
279727,-0.38899999999999996,0.006278837565332651,0.01
279978,-0.054000000000000006,0.03383895009756088,0.01
280080,-0.20700000000000002,0.030285874381661415,0.01
280182,-0.36,0.013729512691497803,0.01
280384,-0.173,0.014820779673755169,0.01
280635,-0.0,0.010453460738062859,0.01
280737,-0.016,0.013636010698974133,0.01
280839,-0.11800000000000002,0.01074396912008524,0.01
281041,-0.499,0.0713404193520546,0.01
281292,-0.0,0.03465991094708443,0.01
281394,-0.10099999999999999,0.02939200960099697,0.01
281496,-0.0,0.013124638237059116,0.01
281698,-0.16,0.0184828732162714,0.01
281949,-0.192,0.029785361140966415,0.01
282051,-0.36260000000000003,0.07210709154605865,0.01
282153,-0.31100000000000005,0.014402240514755249,0.01
282355,-0.48900000000000005,0.016133427619934082,0.01
282606,-0.0,0.046465884894132614,0.01
282708,-0.0,0.028537480160593987,0.01
282810,-0.029500000000000005,0.014528150670230389,0.01
283012,-0.10099999999999999,0.02218012511730194,0.01
283263,-0.2745,0.01985451765358448,0.01
